0.9959879,3.620033,7.967903,0.22327997,-0.09403834,-0.017366026
1.2641385,2.5474305,9.615114,0.26357964,-0.17318901,-0.073234014
1.8004397,4.309563,11.60709,0.26380652,-0.19757128,-0.10349803
-0.2681506,3.083732,9.921572,0.1597849,-0.20820032,-0.18987437
1.0726024,2.8538885,10.266336,0.09105383,-0.241955,-0.29496065
0.80445176,1.1300632,9.883265,0.027733281,-0.2374346,-0.3550698
1.7238252,3.5434184,12.641385,-0.06257005,-0.26663396,-0.4672072
1.6472107,3.0454245,8.848969,-0.09210102,-0.27893853,-0.4956735
0.8810662,3.083732,8.619126,-0.118822016,-0.40235075,-0.6513918
0.34476504,1.6280571,5.9759274,-0.06857399,-0.33381167,-0.52124256
0.61291564,2.815581,10.496181,-0.019216076,-0.23561946,-0.3610039
0.45968673,3.3518825,9.11712,0.001029744,-0.1847082,-0.27642524
-1.532289,1.8195933,8.350976,-0.011362094,-0.17146115,-0.26940903
-0.4213795,1.5897499,5.7843914,-0.031660274,-0.07194247,-0.16739453
0.11492168,0.8619126,9.385271,-0.036198128,0.043563418,-0.025900686
1.685518,2.585738,9.959879,-0.09655161,0.033283427,-0.07773697
-0.8810662,3.1986535,7.1634517,-0.14885913,0.07539822,-0.06653195
0.5746084,2.4708161,8.274361,-0.09105383,0.09960594,0.004590216
0.2681506,2.0111294,9.921572,-0.09868091,0.11739085,0.030141836
0.19153613,2.7389667,10.802638,-0.1335526,0.11095058,6.63E-04
-1.1109096,1.9728222,7.929596,-0.14987142,0.15486306,0.04977679
0.80445176,3.1986535,7.699753,-0.049165923,0.19245745,0.17085028
-0.7661445,3.1986535,9.959879,0.065484755,0.4028918,0.5020265
-0.11492168,1.5514427,8.42759,0.07403687,0.5385562,0.667955
1.1875241,2.1260512,9.155427,0.054471727,0.52178365,0.63854617
1.532289,3.1986535,9.423578,0.010768682,0.34369025,0.403939
-0.5363012,3.4284968,13.024457,-0.02274164,0.2705435,0.29804987
1.4173675,2.8538885,10.649409,-0.08045968,0.23732987,0.22228514
-0.30645782,2.6240451,8.887277,-0.07838274,0.17552777,0.13522811
0.22984336,2.6623523,9.385271,-0.10571459,0.13210396,0.04740314
0,2.0494366,12.334928,-0.12746139,0.09679596,-0.017715093
0.9959879,2.2026656,8.963891,-0.07649778,0.10133382,0.04098033
0.45968673,3.3901896,7.6231384,-0.021310471,0.09187413,0.07752752
0,3.1603463,7.5082164,-0.008813913,0.077108644,0.07271042
0.842759,0.90021986,7.967903,0.04251622,0.06721263,0.09492846
1.1109096,1.5514427,10.496181,0.04852015,0.012461651,0.040544
0.19153613,3.1603463,9.270349,0.033894293,-0.10089748,-0.10412634
-1.4939818,2.96881,7.1251445,0.037088245,-0.086655594,-0.08342674
-1.2258313,0.24899697,4.55856,0.033527777,-0.052447144,-0.04087561
1.3024458,1.091756,10.419566,0.02745403,-0.05487315,-0.048066366
0.22984336,2.7006595,10.572795,-0.034068827,-0.07698647,-0.11295771
0.7661445,3.7732618,9.5385,-0.0808262,-0.06897541,-0.1258557
0.4213795,4.9224787,5.5162406,-0.010384709,-0.029059732,-0.01823869
-0.11492168,1.8962077,9.423578,0.008447394,-0.012095132,0.023527037
-0.11492168,2.432509,10.228029,0.025446901,0.01563815,0.09608038
0.45968673,2.815581,9.423578,0.028344147,0.02586578,0.118507855
-0.38307226,2.087744,7.1634517,0.062936574,0.03286455,0.15200073
-0.30645782,3.466804,9.385271,0.092310466,0.037734017,0.16826719
0.22984336,2.1643584,9.576807,0.07178539,0.049218286,0.1675516
1.3024458,2.96881,9.653421,0.039200094,0.038152896,0.11821115
0.15322891,0.24899697,6.0525417,-0.005497787,0.027366763,0.064908795
0.076614454,3.1603463,9.80665,-0.007784168,0.06653195,0.10011209
-0.038307227,2.585738,8.772355,-0.026214845,0.10459758,0.12616985
-0.30645782,3.8115692,8.42759,-0.04457571,0.09019861,0.08250172
1.1109096,-0.51714754,7.6231384,-0.08496263,0.025411993,-0.030857421
0.7278373,2.6623523,8.121132,-0.08227482,-0.026738444,-0.094631754
0.30645782,2.815581,9.5385,-0.05635668,-0.113725655,-0.20263273
0,3.7349546,8.6574335,-0.046443213,-0.21575761,-0.34229398
0.15322891,3.4284968,10.036493,-0.019512782,-0.1497667,-0.25935593
0.49799395,3.3901896,9.193734,0.007557276,-0.103934355,-0.1679705
0.9576807,2.5474305,9.883265,0.04235914,-0.08518952,-0.112818085
-0.34476504,2.4708161,11.109096,0.030962141,-0.09929178,-0.13606587
-0.30645782,3.122039,13.637373,0.004782202,-0.08749335,-0.13454743
-0.22984336,2.7006595,9.270349,-0.021729348,-0.09136798,-0.16348499
1.3024458,1.8962077,10.381259,-0.09723229,-0.12391838,-0.27806586
-0.45968673,1.7046716,8.848969,-0.0946492,-0.112259574,-0.26036823
0.6512229,3.4284968,8.925584,-0.119834304,-0.088610366,-0.2452013
0.7278373,2.815581,11.109096,-0.14077826,-0.08079129,-0.2560398
0.30645782,2.432509,10.381259,-0.13156292,-0.082047924,-0.28000316
0.49799395,0.78529817,10.0748005,-0.13000958,-0.08183849,-0.28483772
1.3024458,1.2449849,8.197746,-0.113149695,-0.10224139,-0.305101
0.19153613,2.585738,8.236053,-0.08555604,-0.14187782,-0.35712928
0.38307226,2.7389667,7.8912888,-0.065502204,-0.12594296,-0.33183944
0.6895301,4.1946416,11.798626,-0.040509094,-0.09878564,-0.27153832
-0.30645782,1.6280571,9.959879,-0.046739917,-0.10817551,-0.28764772
0.2681506,2.2409728,7.8912888,-0.11231194,-0.12678072,-0.3630285
0.9576807,1.7812861,8.963891,-0.18655825,-0.13322099,-0.41495204
-0.5363012,2.2409728,12.98615,-0.19362682,-0.13775884,-0.45973718
-0.34476504,0.8619126,10.726024,-0.28776988,-0.1539904,-0.54147094
0.34476504,2.777274,10.764331,-0.25853562,-0.14385004,-0.500159
0.5363012,4.271256,8.580819,-0.15830137,-0.123604216,-0.43018875
-0.5363012,-0.6703765,3.9456444,-0.10042624,-0.115942225,-0.39418262
1.5705963,2.7389667,9.346964,-0.06410594,-0.12168436,-0.40030873
0.38307226,2.2026656,8.121132,-0.03726278,-0.10924016,-0.35238197
0.5746084,4.654328,7.967903,-0.012199852,-0.100216806,-0.31183797
-0.30645782,3.0071173,8.887277,0.02628466,-0.08438667,-0.27848473
0,2.2026656,6.742072,0.05914921,-0.025342181,-0.18566813
1.0342951,0.82360536,11.18571,0.11327187,0.05794493,-0.02867576
-0.11492168,2.1643584,10.496181,0.060824726,0.05326745,-0.052412238
0.38307226,2.087744,11.415554,-0.045291293,0.07267551,-0.08073893
0.9576807,3.0071173,7.967903,-0.04766494,0.08166396,-0.06218608
0.45968673,1.9728222,9.11712,-0.048328165,0.07143632,-0.08599237
0.9959879,2.6623523,10.496181,-0.06223844,0.042376593,-0.13973106
0.22984336,1.3599066,11.492168,-0.042865288,0.012461651,-0.14329153
0.34476504,3.5051112,9.653421,-0.024766222,-0.009704031,-0.1650907
0.49799395,3.083732,8.848969,0.04462807,-0.041469023,-0.19128808
0.61291564,2.96881,6.090849,0.11648327,-0.07972664,-0.21197024
