0.6512229,8.676587,6.167464,0.09758136,-0.018570304,0.31513664
-0.9576807,5.841852,9.461885,0.30229104,0.03635521,0.41942006
-0.19153613,0.7469909,16.318878,0.41175807,0.07436848,0.4283038
0.4213795,0.93852705,14.097059,0.36426768,0.069830626,0.37854445
-1.0726024,4.462792,9.11712,0.22186625,0.07004006,0.17404424
-0.5746084,4.7309427,10.189722,0.24596925,0.11910127,0.015306537
1.8387469,3.3518825,11.415554,0.2388134,0.13531537,-0.04462807
0.61291564,1.2449849,11.300632,0.1725258,0.09562659,-0.037175514
1.532289,-0.32561144,12.449849,0.10716321,0.06908013,-0.05873033
1.4173675,1.7046716,8.082825,0.09508554,0.055571284,-0.042708207
0.22984336,2.27928,6.9719152,0.10833259,0.046879545,-0.002338741
-0.38307226,2.3942018,5.8226986,0.14971434,0.034906585,0.07351327
-0.7278373,2.3175871,7.5082164,0.104684845,0.029129544,0.05607743
0.30645782,1.1300632,7.086837,0.101787604,0.029216811,0.056217056
-0.22984336,3.122039,6.5122285,0.10946705,0.038467057,0.03820526
-0.11492168,4.5394063,6.3589997,0.09410815,0.05263913,-0.026843164
1.0342951,3.122039,8.274361,0.040735986,0.08600982,-0.19214329
0.2681506,1.6663644,10.151415,-0.16737707,0.019844394,-0.24993114
1.6089035,3.1986535,9.385271,-0.17315412,-0.008028515,-0.2067517
0.22984336,4.960786,8.6574335,-0.07538077,-0.011588986,-0.10740756
-0.7661445,2.3558946,9.576807,-0.0376293,-0.014957472,-0.081437066
-0.038307227,1.3599066,11.798626,-0.055309486,-0.052447144,-0.010541788
1.0726024,2.96881,10.496181,-0.11821115,-0.08937831,-0.024713863
0.7278373,3.1986535,9.653421,-0.12610003,-0.09622,-0.03635521
0.45968673,3.7349546,9.193734,0.018116517,-0.065397486,0.007452556
0.11492168,1.7812861,10.91756,0.05211553,-0.04548328,-0.03693117
1.0726024,3.1986535,11.492168,0.07930776,-0.038519416,-0.034592427
1.1109096,3.620033,9.078813,0.1176701,-0.03466224,-0.07826056
0.19153613,1.5897499,7.8146744,0.058747783,-0.04914847,-0.15639895
0.9959879,2.0111294,6.5505357,0.001413717,-0.06962118,-0.224205
0.9959879,2.5474305,9.998186,-0.06789331,-0.0988729,-0.28455848
1.340753,3.3135753,8.6574335,-0.12719959,-0.13674654,-0.25516713
-0.15322891,2.6623523,6.5505357,-0.17353809,-0.16662659,-0.2496868
-0.22984336,1.1683705,6.8569937,-0.15632914,-0.14425147,-0.30503118
0.2681506,1.3215994,10.457873,-0.1870993,-0.14636332,-0.36449456
0.9959879,1.6280571,10.036493,-0.30836478,-0.14297737,-0.5771804
-0.61291564,2.5091233,9.385271,-0.34726816,-0.13938199,-0.64523077
0.38307226,-0.82360536,8.810662,-0.38934806,-0.13472196,-0.71089005
0.38307226,4.271256,10.994174,-0.3816337,-0.1311964,-0.7201752
-0.076614454,2.777274,10.151415,-0.22270401,-0.076829396,-0.6068335
0.5363012,5.6886234,11.415554,-0.18708184,-0.049061205,-0.6099751
1.5705963,3.620033,13.905523,-0.12662363,-0.050981067,-0.49820423
0.842759,1.2449849,8.734048,-0.08506735,-0.044139378,-0.44176027
0.38307226,2.432509,9.155427,-0.061348323,-0.031573005,-0.4080929
1.6089035,1.0534488,11.070788,-0.13058554,-0.050021138,-0.43915975
1.4939818,0.7469909,7.469909,-0.14133677,-0.05375614,-0.40844196
-1.2258313,2.7006595,2.9879637,-0.09859365,-0.052098077,-0.33756414
-1.4939818,3.9264908,7.0485296,-0.047734756,-0.00720821,-0.33178708
-1.9153614,1.8195933,6.6271505,-0.010855948,0.010227629,-0.2918365
-0.5363012,3.964798,6.244078,0.036459927,0.066985734,-0.34615114
0.61291564,3.7732618,6.129156,0.08841838,0.12583824,-0.36196384
0.49799395,2.7006595,12.29662,0.16552703,0.13444272,-0.22317526
1.8387469,2.087744,12.066776,0.18900171,0.12660618,-0.12554154
0.7278373,4.3861775,7.8529816,0.34599406,0.14217453,0.111666165
-0.7661445,5.3821654,8.312668,0.47816786,0.16549212,0.3064798
-0.2681506,3.8498764,9.998186,0.45088837,0.15343189,0.30023155
1.0342951,3.1603463,11.300632,0.33096677,0.11198033,0.27052602
0.80445176,4.9224787,9.002198,0.3122743,0.11948524,0.28782225
0.5746084,3.3135753,10.994174,0.31278044,0.12304571,0.31710887
0.49799395,5.305551,9.346964,0.31103513,0.12782791,0.34370768
-0.61291564,2.930503,10.189722,0.35088098,0.14189526,0.38519415
0.076614454,2.96881,8.00621,0.52670544,0.22204079,0.46307075
0.4213795,3.5051112,6.2823853,0.50619787,0.23411846,0.42867032
0.38307226,4.654328,6.397307,0.4346568,0.19530234,0.44038147
1.2258313,2.6240451,8.312668,0.33684856,0.15673056,0.4176224
0.5746084,1.5131354,7.0102224,0.29148743,0.13266248,0.4272915
0.49799395,2.0111294,9.040505,0.14613642,-0.005881759,0.60386646
0.6895301,1.091756,10.457873,0.09723229,-0.028972466,0.63458425
0.80445176,2.6623523,12.564771,0.028396508,-0.030159289,0.54300684
0.34476504,1.6280571,10.955867,-0.034976397,-0.030386182,0.4682893
0.22984336,2.777274,10.036493,-0.26408577,-0.05974262,0.22757348
0.5363012,4.6160207,9.040505,-0.27911305,-0.057002455,0.15868534
0,2.6623523,11.18571,-0.22122048,-0.035761796,0.14847516
0.91937345,3.7732618,10.457873,-0.24096015,-0.034330625,0.1004437
0.34476504,1.7429788,9.193734,-0.24940754,-0.034487706,0.06133087
0,2.432509,9.078813,-0.2955715,-0.04448844,0.00726057
-0.076614454,0.4405331,9.308656,-0.37264526,-0.06190683,-0.057648227
-0.19153613,1.1300632,10.6877165,-0.49389327,-0.087632984,-0.17421876
0.45968673,0.7086837,9.883265,-0.5581214,-0.10194468,-0.25590017
0.61291564,1.1683705,8.6574335,-0.60177207,-0.1115789,-0.31421164
0.22984336,1.3215994,7.3166804,-0.6801548,-0.12836896,-0.44024184
0.9959879,3.7732618,6.397307,-0.55686474,-0.101229094,-0.3557679
0.9959879,2.7389667,8.695741,-0.4319341,-0.07079055,-0.25982717
0.7278373,1.5897499,10.381259,-0.34098497,-0.05211553,-0.20863666
0.34476504,-0.24899697,10.572795,-0.28180087,-0.041416664,-0.18409733
0.842759,2.96881,8.887277,-0.22261675,-0.028745573,-0.15219271
0.34476504,3.5434184,7.8146744,-0.14507176,-0.022706734,-0.0718552
-0.19153613,2.930503,9.615114,-0.11773991,-0.0172264,-0.042481314
0.4213795,1.6280571,9.959879,-0.15648621,-0.023509584,-0.07606145
0.49799395,2.2026656,10.764331,-0.18387043,-0.026651178,-0.09918706
0.38307226,3.5051112,10.0748005,-0.17746508,-0.021729348,-0.08820894
-0.038307227,2.6240451,8.504205,-0.103009336,0.013910274,-0.038990654
-0.5363012,2.2409728,9.80665,-0.06723008,0.025726153,-0.031468287
0.15322891,0.82360536,10.496181,-0.012601277,0.036075957,0.002879793
1.0726024,2.3558946,10.419566,0.052080624,0.04410447,0.076532684
0.91937345,2.930503,8.274361,0.09325294,0.047787115,0.12215559
0.15322891,3.1603463,7.0102224,0.22806217,0.060248766,0.29162705
0.842759,3.8881836,9.576807,0.21570525,0.052237704,0.29574603
0.038307227,1.934515,10.534488,0.17397442,0.051941,0.2584658
0.15322891,2.3175871,10.342952,0.15262905,0.052377332,0.23369959
0.2681506,3.3518825,8.274361,0.20095721,0.06752679,0.24776694
0.7661445,3.4284968,7.699753,0.32513738,0.10477211,0.29169688
0.7661445,4.156334,10.189722,0.315189,0.10644763,0.25706956
0.7661445,1.6280571,10.649409,0.2096664,0.07810348,0.19182913
0.076614454,1.934515,8.197746,0.18018779,0.06948156,0.18085101
0.45968673,2.777274,9.998186,0.14058627,0.03790855,0.20165534
-0.34476504,1.934515,9.691729,0.12322024,0.031939525,0.14922565
0.91937345,5.650316,9.844957,0.11346386,0.021537364,0.12246975
0.5363012,4.3861775,8.848969,0.17990854,0.018867008,0.18107791
0.15322891,2.8921957,8.121132,0.3518409,0.045814894,0.3056595
1.1875241,1.091756,10.228029,0.42502257,0.05497787,0.3498338
1.7238252,1.8195933,10.955867,0.28307495,0.02591814,0.25314257
0.7278373,0.7086837,12.373235,0.22270401,0.01282817,0.21223204
-0.15322891,4.4244847,6.6654577,6.28E-04,-0.03689626,0.065240405
-0.34476504,3.3135753,4.3287168,0.018430676,-0.041678462,-0.011903145
-0.30645782,0.5554548,6.435614,0.040055305,-0.024033183,-0.06122615
0.9959879,-0.5554548,11.990162,0.03275983,-0.001256637,-0.08091346
0.11492168,3.8881836,12.909535,-0.053529248,-0.004782202,-0.13910274
-0.2681506,5.0757074,10.726024,-0.118909284,-0.010314896,-0.17968164
0.7278373,4.999093,9.730036,-0.11168362,0.010786135,-0.19938642
0.30645782,3.9264908,9.193734,-0.088854715,0.012444197,-0.18278833
-0.34476504,1.7046716,10.534488,-0.03799582,0.026494099,-0.1388235
2.0685902,1.8962077,11.683704,-0.03244567,0.023858652,-0.08110545
0.45968673,3.7349546,7.240066,-0.008744099,0.016458455,-0.015969763
-1.4173675,5.995081,7.967903,0.030752702,0.019250982,0.030019663
-0.34476504,4.7309427,6.588843,0.14859733,0.056531213,0.08449139
0.076614454,1.2449849,7.1634517,0.18846065,0.068294734,0.1104968
0.30645782,-0.24899697,12.028469,0.15289085,0.11904891,-0.005462881
1.8004397,4.0414124,10.036493,0.11452851,0.15142477,-0.10955431
1.685518,6.2249246,8.887277,0.12068952,0.17818066,-0.13749704
-1.2641385,6.6846113,9.883265,0.14847516,0.1552994,-0.03933972
-1.532289,7.642292,8.695741,0.285117,0.17208946,0.07337364
0.34476504,7.795521,6.090849,0.7324972,0.25476572,0.29899237
0.2681506,6.83784,2.9879637,0.998276,0.28654817,0.46155232
-1.3024458,1.934515,10.649409,1.0848094,0.2980848,0.500543
0.4213795,-0.78529817,14.863204,0.8037241,0.2398606,0.40699333
1.3024458,0.8619126,13.254301,0.3901509,0.14981906,0.27207938
0.45968673,2.2409728,10.994174,0.15648621,0.0866905,0.2075022
0.038307227,5.3438582,7.6231384,0.11807153,0.07351327,0.19484855
-0.38307226,2.7006595,5.4779334,0.15285593,0.079325214,0.19788542
0.2681506,0.32561144,6.7803793,0.032724924,0.06534512,0.15378097
2.030283,4.271256,11.453861,-0.18481292,0.013439035,0.094911
1.3790601,0.095768064,10.764331,-0.29155725,-0.02401573,0.08693485
0.5363012,0.59376204,9.155427,-0.26343998,-0.05321509,0.18833847
-0.19153613,2.585738,7.0485296,-0.16706291,-0.09508554,0.36512288
-1.1492168,2.930503,10.419566,-0.12884021,-0.060580377,0.32960543
-0.4213795,0.9768343,11.147403,-0.2263692,-0.054942966,0.24774949
-0.30645782,2.96881,11.683704,-0.60611796,-0.12229522,0.105574965
0.2681506,3.3518825,9.461885,-0.93849844,-0.16507325,-0.1160993
1.7621324,2.8538885,10.0748005,-1.1623194,-0.19284143,-0.31110492
-0.038307227,6.5696893,11.032481,-1.15464,-0.20336576,-0.29222047
0.5746084,1.3982137,9.653421,-0.7647509,-0.13884094,-0.13674654
0.8810662,3.8881836,6.8569937,-0.24235642,-0.062255893,0.13770647
-0.076614454,2.815581,7.1251445,-0.0360585,-0.004834562,0.18065903
0,0.7086837,7.201759,-0.010594148,0.01293289,0.14695673
0.49799395,3.8498764,8.197746,-0.05073672,0.01977458,0.0879995
0,2.5474305,7.699753,-0.060562924,0.03396411,0.001500983
0.34476504,4.999093,8.159439,-0.05148721,0.056164697,-0.07876671
0.80445176,1.3982137,10.266336,-0.016580628,0.072064646,-0.10304424
1.2258313,1.091756,13.67568,0.05099852,0.085311696,-0.09180432
1.4939818,0.4405331,15.05474,0.026145032,0.07119198,-0.08847074
-0.61291564,-0.51714754,9.959879,-0.20612338,-0.016301375,-0.09829694
0.34476504,5.0757074,9.883265,-0.18257889,-0.025481807,-0.051975906
0.45968673,2.8538885,8.734048,-0.116605446,-0.029461158,0.02157227
-0.842759,4.156334,5.056554,-0.06195919,-0.014678219,0.053319808
0.22984336,4.501099,7.6614456,0.021188296,0.005410521,0.082205005
0.30645782,3.5051112,6.5505357,0.24879669,0.05368633,0.18915878
0.6895301,2.5474305,10.496181,0.23143066,0.08471828,0.10882128
0.38307226,-3.5817258,9.883265,0.05375614,0.10437069,-0.07583456
0.7278373,0.51714754,13.599066,-0.5237035,0.017889624,-0.3954218
0.8810662,0.78529817,9.385271,-0.4860742,-0.009564404,-0.30230847
0.22984336,3.0454245,7.6614456,-0.39648643,-0.013526302,-0.19654153
0.61291564,4.156334,3.9456444,-0.31520647,-0.032079153,-0.07808603
1.1492168,3.8115692,7.5848308,-0.27324873,-0.032288592,-0.02157227
1.9919758,2.1643584,9.155427,-0.1603783,-0.03757694,0.15990707
0.5746084,-3.3518825,8.312668,-0.08478809,-0.021991149,0.25019294
0.61291564,0.59376204,10.457873,-0.040683623,-0.010559242,0.2878397
0.2681506,1.1683705,10.342952,0.002024582,0.009930924,0.25253168
-1.1109096,2.087744,10.879252,-0.010629055,0.03371976,0.19317304
0.15322891,2.5091233,7.240066,-0.048781954,0.06850417,0.08850565
0.49799395,3.620033,7.8146744,-0.06551966,0.056112334,0.10819296
0.49799395,2.585738,9.193734,-0.15570082,0.02953097,0.09594075
0.5746084,2.0111294,9.385271,-0.36393607,-0.001134464,-0.009494592
0.91937345,2.3175871,8.312668,-0.4225093,-0.026790803,0.002740167
-0.15322891,2.777274,6.8569937,-0.24179791,-0.030752702,0.18908897
-0.4213795,6.4547677,10.802638,0.42535418,0.05736897,0.5275083
0.038307227,0.5554548,10.572795,0.3888768,0.068364546,0.46561894
0.49799395,0.82360536,10.304645,0.2894454,0.06396632,0.3893655
0.5363012,3.6966474,7.967903,0.1876927,0.055222217,0.3304781
0.91937345,2.2026656,4.7884035,0.09953613,0.054838244,0.23790583
0.6512229,5.5737014,9.040505,0.07068583,0.06888814,0.14063863
0.61291564,2.96881,11.224017,0.16193165,0.090268426,0.12367403
0.49799395,6.2632318,14.211981,0.45947537,0.12131783,0.21848032
0.30645782,1.1683705,14.135366,0.53876567,0.11311479,0.25225243
-0.19153613,2.087744,9.155427,0.46926668,0.089116514,0.23849924
-0.11492168,6.5696893,8.312668,0.48863983,0.062692225,0.3127979
-0.91937345,4.1180267,9.11712,0.51389474,0.06377433,0.31094787
0.45968673,3.1986535,9.002198,0.46422267,0.06422812,0.26755896
0.842759,0.78529817,11.18571,0.44509387,0.06489134,0.24226916
1.0726024,-3.5051112,12.832921,0.14901622,0.029373892,0.11407472
-0.30645782,5.8801594,11.300632,0.020036379,0.012252212,0.053581607
0.038307227,3.9264908,7.5082164,-0.036285397,-0.005375614,0.02698279
-0.5363012,6.531382,9.040505,0.018099064,-0.020769417,0.05778785
-0.80445176,2.432509,5.66947,0.0988729,-0.011588986,0.061557762
0.5363012,0.82360536,11.530476,0.24321163,0.006824237,0.060283672
1.532289,-1.2449849,13.330915,0.08042477,-0.011798426,0.020821778
1.0726024,2.5474305,8.0445175,-0.058171824,-0.032201324,-0.016004669
0.6512229,6.531382,6.0142345,-0.119904116,-0.039950587,-0.049043752
0.34476504,2.930503,5.8226986,-0.07379252,-0.030647982,-0.016458455
0.6512229,2.8538885,13.062764,-0.034697145,-0.019198623,0.006544985
0.6512229,0.1340753,13.67568,-0.030927233,-0.017104227,0.012217305
0.2681506,2.6623523,10.572795,-0.10323623,-0.022881266,-0.018640116
0.15322891,4.76925,7.0102224,-0.2295457,-0.05269149,-0.06541494
-0.5746084,1.283292,9.768343,-0.27443558,-0.08059931,-0.1007055
0.30645782,2.27928,9.691729,-0.22471114,-0.084247045,-0.12152728
0.80445176,1.4748282,12.411542,-0.065659285,-0.06543239,-0.0906524
1.685518,3.8881836,9.959879,-0.007173303,-0.046286132,-0.07365289
0.5363012,4.7309427,7.5082164,0.028344147,-0.03970624,-0.07468264
-0.22984336,3.3901896,7.1251445,0.003246313,-0.04272566,-0.09053023
-1.0342951,4.999093,0.61291564,0.018867008,-0.04373795,-0.100635685
-0.15322891,6.646304,1.2258313,0.32166418,-0.002024582,-0.029653143
0.49799395,-0.9768343,11.990162,0.5732359,0.036128316,-0.004537856
3.1411927,-2.2409728,16.548721,0.383379,0.004921828,-0.07435103
1.4173675,0.6703765,9.615114,-0.22439697,-0.10847221,-0.21038198
-0.19153613,4.6160207,8.619126,-0.34520867,-0.13013175,-0.29611257
-2.0685902,4.6926355,5.8226986,-0.2964267,-0.115959674,-0.3159744
-0.30645782,3.466804,9.576807,-0.19336502,-0.090268426,-0.32412508
1.8387469,1.934515,10.534488,-0.073548175,-0.026162485,-0.44266784
1.1875241,1.8195933,10.534488,-0.067282446,-0.041434117,-0.41530108
-0.11492168,6.14831,8.542512,0.013613568,-0.053878315,-0.34225908
0.076614454,6.7229185,6.5505357,0.074717544,-0.04855506,-0.30251792
-0.038307227,2.2409728,9.002198,0.3862937,-0.00726057,-0.12533209
-0.22984336,1.283292,12.028469,0.29859093,-0.027680922,-0.18120009
1.1492168,0.9768343,10.955867,0.1693842,-0.040735986,-0.299865
0.49799395,3.3518825,8.848969,0.055745818,-0.05883505,-0.37629297
0.15322891,5.5737014,11.262324,-0.2750988,-0.12398819,-0.49247956
0.5363012,0.2873042,11.147403,-0.602348,-0.20374973,-0.6088058
0.45968673,3.5051112,11.415554,-0.55843556,-0.20029399,-0.6026971
0.45968673,1.436521,9.959879,-0.39959314,-0.17570229,-0.5303357
0.076614454,1.7429788,10.419566,-0.19111355,-0.116535634,-0.49661598
0.30645782,2.815581,7.6231384,-0.013334315,-0.06928957,-0.42584288
0.11492168,-0.095768064,8.6574335,-0.043022364,-0.09121091,-0.40746456
-0.076614454,-2.777274,9.11712,-0.32290336,-0.17948966,-0.48759264
0.842759,5.2289367,10.189722,-0.33777356,-0.18832102,-0.50530773
-0.15322891,3.964798,8.082825,-0.17964675,-0.14634585,-0.39320523
-0.45968673,3.1986535,3.5625722,-0.090338245,-0.11815879,-0.31255355
-0.49799395,4.156334,6.8186865,-0.08461356,-0.09594075,-0.3645993
-0.5746084,0.7469909,8.465898,-0.1375494,-0.085241884,-0.46905723
1.340753,2.7006595,10.381259,-0.20455259,-0.09239773,-0.52368605
1.0342951,3.2369606,8.810662,-0.06859144,-0.08281587,-0.36887532
0.6512229,3.3518825,8.274361,0.010821042,-0.069830626,-0.26462683
0.91937345,1.3215994,10.726024,0.009494592,-0.08897688,-0.22485077
-0.34476504,2.0111294,9.270349,-0.010157816,-0.09098402,-0.23952898
0.15322891,3.3901896,9.385271,0.034121186,-0.058538344,-0.21331415
-0.19153613,3.8115692,10.228029,0.08510225,-0.033789575,-0.14695673
0.11492168,3.620033,8.082825,0.28326693,0.02984513,-0.021223204
0.38307226,4.271256,6.895301,0.3408628,0.06239552,0.002530727
0.5746084,3.3901896,7.2783732,0.41558033,0.07789405,0.05784021
-0.6512229,1.4748282,7.8529816,0.7291287,0.14301229,0.2733884
0.22984336,-1.3215994,11.87524,0.48247883,0.11582005,0.12234758
0.5746084,0.7086837,10.304645,0.23132594,0.0710349,-0.020996312
0.9576807,3.5051112,5.2480903,0.15388568,0.047315877,-0.043615777
-0.34476504,2.3558946,5.746084,-0.19502309,-0.038501963,-0.20743237
0.30645782,3.5817258,9.80665,-0.18490018,-0.040770892,-0.15386823
1.7621324,1.8962077,9.155427,-0.12625712,-0.04399975,-0.039531708
0.34476504,2.2409728,10.266336,-0.10560987,-0.028640853,-0.015917404
0.7278373,2.1260512,10.6877165,-0.0885231,-0.003996804,0.0029147
-0.4213795,2.3558946,10.764331,-0.092153385,0.011170107,0.015341444
-0.34476504,0.6703765,7.8529816,-0.14008012,0.023125613,-0.031939525
0.2681506,6.6846113,8.504205,-0.12507029,0.030595621,-0.008011062
0.2681506,3.2752678,8.350976,-0.06810275,0.04314454,0.050911255
0.9576807,3.8881836,14.824897,-0.03005457,0.049951322,0.13315117
1.1875241,0.36391866,14.020445,-0.09477138,0.022078415,0.13409364
-0.2681506,1.7812861,11.262324,-0.3256959,-0.040107667,0.03544764
-0.4213795,3.466804,8.0445175,-0.41097268,-0.045012042,-0.03705334
-0.7278373,0.63206923,9.11712,-0.2809282,-0.01706932,0.048205994
0.45968673,0.78529817,10.572795,-0.2376964,-0.007068583,0.07426376
1.2641385,3.5434184,7.201759,-0.17772688,0.020455258,0.08026769
1.4556746,5.8801594,5.592855,-0.11206759,0.032882,0.16299629
0.7661445,4.5394063,5.363012,-0.004468043,0.048694685,0.27860692
-0.34476504,1.436521,8.734048,0.07991862,0.06682865,0.33740705
0.5363012,1.0151415,7.086837,0.11969468,0.077108644,0.3645993
0.30645782,2.2409728,10.496181,0.09105383,0.07728318,0.34257323
-0.6895301,0.6703765,10.457873,0.07403687,0.08215265,0.30675906
1.0342951,2.0111294,9.883265,0.069516465,0.083025314,0.29785788
0.076614454,-1.283292,10.649409,0.039165188,0.070842914,0.27682668
0.5746084,3.1986535,9.615114,-0.35171875,0.022567106,-0.013840461
1.4556746,8.025364,9.500193,-0.27813566,0.02703515,0.025307273
1.0726024,2.8538885,6.8186865,-0.044331364,0.06653195,0.18064158
0.34476504,4.807557,5.9759274,0.041015238,0.0749968,0.2371728
-0.2681506,4.5394063,7.8912888,0.42682028,0.12086405,0.4813618
-0.30645782,1.934515,10.534488,0.48572513,0.1314582,0.52761304
1.1492168,2.432509,11.070788,0.47403142,0.12016592,0.54363513
0.15322891,2.6623523,8.810662,0.4187743,0.11452851,0.51445323
-0.38307226,4.1946416,10.342952,0.2327571,0.10864674,0.3758043
0.842759,0.93852705,10.879252,0.005881759,0.08047713,0.2136632
0.61291564,2.6240451,8.0445175,-0.07016224,0.06138323,0.15858062
0.45968673,4.807557,7.240066,-0.09398598,0.052726395,0.14456563
0.5746084,2.27928,7.8529816,-0.028274333,0.051766466,0.19383627
0.38307226,2.2026656,10.036493,0.07986627,0.048310712,0.306794
0.7661445,2.585738,10.266336,0.1041438,0.039618973,0.38289034
-0.22984336,3.122039,9.5385,0.15404277,0.036774088,0.44001496
0.076614454,4.8458643,7.6231384,0.3382448,0.058398716,0.5437573
0.45968673,3.2752678,7.967903,0.3760312,0.0821701,0.5161113
-0.038307227,-0.095768064,11.415554,0.20931734,0.06414085,0.41221187
0.80445176,3.3901896,12.794614,0.020141099,0.048363075,0.2928837
0.45968673,2.4708161,11.070788,-0.241955,0.004520403,0.17980382
1.1875241,4.5777135,6.090849,-0.2844014,7.16E-04,0.14641567
0.30645782,3.9264908,8.580819,-0.14870206,0.015725417,0.21931808
-0.038307227,2.7006595,8.274361,-0.016179202,0.03052581,0.2907893
1.7621324,3.7732618,6.397307,0.10311405,0.032218777,0.37775907
0.61291564,2.96881,6.0525417,0.17540559,0.03885103,0.4280769
0.34476504,1.0534488,11.87524,0.24523622,0.049323004,0.41528365
0.8810662,3.2369606,9.155427,0.12973033,0.041311942,0.32339206
0.2681506,3.3901896,5.554548,0.07754498,0.04012512,0.25881487
-0.19153613,1.7812861,9.959879,0.035011306,0.03679154,0.22177899
0.38307226,0.21068975,12.220005,-0.1571669,0.027803095,0.051679198
0.22984336,2.7389667,9.615114,-0.27043876,0.030979594,-0.08496263
0.22984336,5.497087,5.439626,-0.24708626,0.03874631,-0.10452777
0.45968673,5.1140146,4.7884035,-0.15221016,0.04330162,-0.044680428
0.19153613,0.9768343,10.266336,-0.03466224,0.047438048,0.047315877
1.8387469,0.21068975,15.859192,-0.003822271,0.051504668,0.078330375
0.61291564,2.8921957,9.921572,-0.051399946,0.04457571,0.08391543
