-0.076614454,2.1643584,8.734048,0.00275762,-0.039409533,-0.024923302
0.076614454,0.05746084,7.3549876,-0.003246313,-0.01850049,-0.001448623
-0.49799395,3.1603463,9.80665,0.005148721,-0.008970993,0.017383479
-0.30645782,1.3982137,10.879252,0.001937316,-0.005288348,0.018308504
-0.19153613,2.7389667,9.040505,-0.018832102,-0.003665191,0.017505653
-0.8810662,3.4284968,9.768343,-0.04139921,0.001448623,0.022916174
-0.2681506,2.087744,9.461885,-0.02974041,0.002391101,0.00991347
-0.80445176,4.3861775,10.572795,-0.017313667,0.007435103,2.62E-04
-0.9576807,2.0111294,8.274361,-0.02029818,0.02687807,-0.006824237
-0.2681506,2.8538885,8.00621,0.012793263,0.048991393,-0.016772615
-0.4213795,3.3135753,9.576807,0.019058995,0.05401794,-0.021956243
-0.5746084,2.0111294,9.11712,-0.025167648,0.04930555,-0.014748032
-0.30645782,2.27928,9.078813,-0.027872909,0.05417502,-0.017174039
-0.11492168,0.6703765,9.5385,-0.013508848,0.058555797,-0.024190264
-0.22984336,2.27928,9.423578,-0.034382988,0.05920157,-0.022863813
0.15322891,2.432509,9.615114,-0.016074482,0.062849306,-0.033440508
-0.34476504,4.6160207,10.036493,0.003228859,0.043825217,-0.043057274
-0.4213795,1.8579005,10.534488,0.013439035,0.024748769,-0.07161086
-0.2681506,2.6240451,8.42759,0.033649947,0.014084807,-0.10791371
-0.22984336,2.27928,10.6877165,0.023963371,0.008726646,-0.10498156
-0.30645782,2.2409728,9.500193,0.018378317,0.004939282,-0.08520697
-0.15322891,2.4708161,8.274361,0.01972222,-0.009896017,-0.057019908
-0.34476504,2.6240451,9.232041,0.007330383,-0.035255652,-0.011082841
0,2.3558946,8.619126,0.001570796,-0.05794493,0.035709437
-0.2681506,2.087744,8.848969,0.012182398,-0.08094837,0.076672316
-0.45968673,1.0534488,9.346964,-0.009372418,-0.088854715,0.08714429
-0.19153613,1.6663644,8.810662,-0.011344641,-0.08503244,0.076689765
-0.2681506,2.6240451,9.270349,-0.04782202,-0.074298665,0.07527605
0.038307227,2.27928,9.11712,-0.022270402,-0.06928957,0.06138323
-0.8810662,2.087744,7.5848308,0.02555162,-0.059655353,0.044820055
-0.45968673,2.2026656,9.232041,0.043668136,-0.047507863,0.03195698
-0.2681506,2.7389667,9.232041,0.03021165,-0.0344528,0.025953045
-0.4213795,3.1603463,10.151415,0.057194438,-0.01303761,0.014974925
-0.038307227,2.0111294,8.312668,0.12213814,-4.36E-04,3.49E-04
-0.842759,3.1986535,10.6877165,0.123115525,0.008744099,0.011030481
-0.45968673,2.1260512,10.611102,0.0683471,0.017680185,0.03174754
-0.4213795,2.3942018,9.040505,0.07649778,0.022444934,0.018483037
-0.61291564,3.7349546,11.109096,0.06000442,0.021275563,0.013473942
-0.19153613,2.815581,9.155427,0.039077923,0.017139133,-0.003455752
-0.49799395,2.7389667,8.159439,0.030578168,0.020664698,-0.026214845
-0.61291564,2.2409728,9.883265,0.020769417,0.024888394,-0.03621558
-0.2681506,2.0111294,9.576807,0.006178466,0.020664698,-0.03239331
-0.38307226,2.1260512,9.232041,-0.010925761,0.019582594,-0.029914944
-0.15322891,3.6583402,9.844957,-0.013281955,0.021642083,-0.027838001
0.11492168,2.815581,8.772355,-0.03656465,0.01977458,-0.017715093
-0.38307226,3.2369606,7.6614456,-0.027541295,0.01712168,-0.02321288
-0.4213795,2.1260512,10.419566,0.002286381,0.003438299,-0.030770155
0.15322891,2.1260512,10.036493,-0.027366763,-0.019634955,-0.003595378
-0.30645782,2.0494366,8.580819,-0.088435836,-0.03926991,0.021450097
-0.7661445,1.3215994,7.201759,-0.14847516,-0.048904125,0.03218387
-0.49799395,3.3518825,9.500193,-0.1500285,-0.0461116,0.032288592
0.076614454,1.5514427,10.649409,-0.10848966,-0.041416664,0.023265239
0.19153613,1.0151415,7.699753,-0.09234537,-0.03918264,0.031346112
-0.45968673,3.8498764,9.653421,-0.058398716,-0.03796091,0.040142573
-0.2681506,2.4708161,9.653421,0.007853982,-0.03218387,0.027995082
-0.22984336,1.3599066,6.588843,0.038606685,-0.025254915,0.035325464
-0.5363012,3.7349546,9.232041,0.043545965,-0.026720991,0.047298424
0,1.5897499,10.91756,0.02480113,-0.024102997,0.05396558
-0.11492168,0.9768343,8.734048,0.025953045,-0.01584759,0.062046453
0.22984336,4.1946416,8.389283,0.038990654,-0.016475908,0.078574724
-0.30645782,2.432509,9.461885,0.058014743,-0.017051866,0.073984504
-1.0726024,1.0534488,9.308656,0.050527282,-0.007819075,0.063111104
-0.30645782,3.8498764,8.925584,0.007033677,-1.75E-04,0.06635742
-0.038307227,2.432509,8.695741,0.012461651,0.003525565,0.050562188
-0.9959879,1.6280571,8.274361,0.0606851,0.025638886,0.013212143
-0.19153613,4.0797195,7.201759,0.079220496,0.031154128,-0.00275762
-0.38307226,1.934515,7.776367,0.09197885,0.025900686,-0.007470009
-0.80445176,1.436521,10.572795,0.087301366,0.029408798,-0.018465584
-0.45968673,2.6623523,10.879252,0.05736897,0.040282197,-0.023666665
-0.45968673,3.3135753,9.346964,0.057892572,0.046460666,-0.029670598
-0.30645782,1.7046716,9.883265,0.022392575,0.046827182,-0.014119714
-0.6512229,3.5051112,10.879252,-0.04118977,0.043895032,-0.00842994
-0.15322891,3.3518825,8.772355,-0.033004176,0.042551126,-0.014084807
-0.11492168,1.0151415,9.002198,-0.04223697,0.03848451,-0.013613568
-0.038307227,2.1643584,11.109096,-0.040160026,0.027855454,-0.03481932
0.038307227,3.8115692,9.040505,-0.016982054,0.017819813,-0.060318578
-0.5363012,2.1643584,7.431602,-0.02994985,0.013910274,-0.050265484
-0.30645782,2.6240451,10.381259,-0.044279,0.011693706,-0.03052581
-0.4213795,2.815581,9.844957,-0.04235914,0.009808751,-0.018099064
-0.30645782,1.934515,8.00621,-0.024085544,0.007574729,0.006126106
-0.38307226,2.6240451,9.346964,-0.020664698,-0.009669124,0.034854226
-0.5746084,1.5514427,9.11712,-0.011222467,-0.011728613,0.05461135
-0.38307226,2.2409728,9.385271,0.002426008,-0.003682645,0.045238934
-0.7278373,2.585738,8.312668,0.00434587,0.001937316,0.051818825
-0.34476504,2.3558946,6.742072,0.028763026,0.001064651,0.04707153
-0.22984336,3.5051112,9.691729,0.04379031,1.22E-04,0.040718533
0,2.2026656,10.419566,0.082519166,-0.005742133,0.024853488
0,1.8579005,5.861006,0.10946705,-0.01881465,0.025237462
-0.5363012,3.3518825,7.3166804,0.11307988,-0.03244567,0.029548423
-0.34476504,1.5131354,10.381259,0.103934355,-0.023387412,0.014870205
-1.0726024,1.3982137,10.342952,0.08061676,-0.014538593,0.013665928
-0.49799395,3.083732,8.695741,0.014852752,-0.011414453,0.02422517
-0.5363012,2.6623523,7.5465236,-0.008063421,0.008569567,-0.002443461
0.6512229,1.4748282,6.6654577,0.013700835,0.020472713,-0.03473205
-0.4213795,2.1643584,8.0445175,0.018849555,0.013351769,-0.058695424
-0.4213795,2.7389667,10.113108,0.00741765,0.007504916,-0.07257079
0.19153613,2.3558946,12.373235,-0.045989424,0.01277581,-0.06148795
0.22984336,2.8921957,10.0748005,-0.105906576,0.015673056,-0.04426155
-0.49799395,4.4244847,7.8529816,-0.06609562,0.006597345,-0.043336526
-0.5746084,1.4748282,8.121132,-0.026494099,-0.012531464,-0.041486476
-0.22984336,1.934515,11.453861,-0.03317871,-0.04818854,-0.031450834
-0.5363012,3.0071173,9.921572,-0.031468287,-0.056548666,-0.050806534
-0.30645782,2.96881,10.496181,-0.022340214,-0.042184606,-0.05757841
0,2.5091233,8.312668,-0.017505653,-0.03556981,-0.06148795
-0.61291564,2.3942018,6.6271505,-0.023858652,-0.02656391,-0.046879545
-0.4213795,3.122039,10.726024,-0.00842994,-0.014835299,-0.041992623
-0.4213795,2.1260512,10.840945,0.02008874,-0.00296706,-0.045500733
0.30645782,0.6703765,7.0485296,0.05445427,0.006981317,-0.040264744
-0.38307226,2.8538885,8.580819,0.06620034,0.009232792,-0.02490585
0.038307227,1.6663644,10.151415,0.025778513,0.004537856,-0.021938788
-0.7661445,0.7086837,8.887277,0.009407325,0.002827433,-0.014189526
-0.5363012,3.0454245,8.542512,-0.01616175,-0.002932153,-0.014556046
-0.30645782,1.8962077,9.270349,-0.032306045,-0.007330383,-0.0283616
-0.7278373,3.122039,9.078813,-0.024783675,-0.003560472,-0.056618482
-0.34476504,3.2369606,8.236053,-0.022008602,0.027209682,-0.094876096
-0.38307226,2.8538885,9.040505,-0.03052581,0.034487706,-0.09653416
-0.61291564,2.2026656,12.066776,-0.03249803,0.056496307,-0.090669855
-0.15322891,3.083732,11.18571,-0.044767696,0.052464597,-0.0752586
-0.19153613,3.964798,7.73806,-0.044662975,0.03303908,-0.053564154
-0.5746084,1.7429788,7.469909,-0.053895768,0.023684118,-0.03874631
-0.2681506,2.27928,8.734048,-0.06668903,0.015062192,-0.026389379
-0.4213795,4.1946416,9.5385,-0.10569714,-0.003822271,-0.011309734
0.076614454,3.0454245,11.760319,-0.12639675,-0.016039576,-0.00153589
-0.34476504,1.8962077,9.883265,-0.13039355,-0.023317598,-0.003228859
0.15322891,1.2066777,8.389283,-0.13838716,-0.019198623,-0.004206243
0.30645782,4.1946416,8.082825,-0.090093896,-0.019460421,0.006667158
-0.2681506,2.8538885,8.389283,-0.06534512,-0.024190264,0.014748032
-1.2258313,1.283292,8.695741,-0.020542525,-0.01605703,0.03323107
-0.15322891,2.4708161,9.270349,0.05045747,-0.016091935,0.03530801
-0.2681506,2.1643584,9.385271,0.047368236,-0.016615534,0.04796165
-0.34476504,3.122039,9.921572,0.031084314,-0.017051866,0.05551892
-0.49799395,1.8579005,9.078813,0.040770892,-0.008831366,0.042620942
-0.38307226,2.6240451,9.615114,0.03440044,-0.010297443,0.04209734
-0.5363012,1.436521,9.5385,-0.042010076,-0.007766715,0.056548666
-0.30645782,2.930503,10.91756,-0.09119345,-0.001675516,0.057822756
-0.22984336,2.815581,7.5848308,-0.05682792,0.002094395,0.048834313
-0.30645782,1.1683705,8.504205,-0.026057765,0.002583087,0.037681658
0.038307227,2.1260512,9.461885,0.012967796,1.05E-04,0.018954275
0.076614454,0.9768343,8.580819,0.11400491,-0.010018189,0.004764749
-0.038307227,3.083732,8.810662,0.1444609,-0.013805554,8.38E-04
-0.2681506,2.777274,10.342952,0.12925908,-0.021519909,0.011117747
-0.15322891,2.8921957,9.193734,0.11063642,-0.03042109,0.015515977
-0.6895301,2.815581,9.078813,0.07897615,-0.026843164,0.005899213
-0.5363012,2.7006595,10.419566,0.020839231,-0.021711895,0.003159046
-0.2681506,1.5514427,10.151415,-0.025342181,-0.015812684,0.008412487
-0.11492168,2.3175871,11.109096,-0.052866023,-0.011100294,0.011170107
-0.80445176,2.96881,8.695741,-0.034313172,-0.007714355,0.009058259
-0.5363012,2.3558946,7.73806,-0.021799162,-0.004852016,0.014137167
-0.15322891,2.432509,8.389283,0.024556782,-0.006859144,0.006178466
-0.11492168,2.930503,11.147403,0.13992305,-0.011013027,-0.010594148
-0.45968673,3.1986535,10.228029,0.08873254,-0.003543018,0.010192723
0.038307227,2.6623523,8.236053,0.065641835,-0.001169371,0.011239921
-0.2681506,1.8195933,8.00621,0.05841617,0.003420845,0.020856684
-0.30645782,3.7349546,11.492168,-0.027506389,0.010332349,0.032620203
-0.61291564,2.087744,10.611102,-0.09580112,0.01446878,0.036983527
0.15322891,2.087744,9.921572,-0.05529203,0.023666665,0.015446164
-0.7661445,3.3901896,10.802638,-0.019757127,0.043772858,-0.007504916
-0.45968673,1.8579005,7.469909,-0.010873402,0.07450811,-0.032829642
-0.6895301,1.8962077,8.504205,-0.015114551,0.073548175,-0.02412045
-0.34476504,1.6663644,8.887277,-6.98E-05,0.069272116,-0.004956735
-0.61291564,4.5777135,12.29662,0.005689773,0.058451075,-4.19E-04
-0.15322891,3.8498764,10.955867,-0.001117011,0.044348817,0.009826204
-0.22984336,3.122039,8.42759,0.051330134,0.032079153,0.001151917
0,1.1300632,7.1634517,0.038606685,0.01850049,0.008342674
-0.4213795,3.3135753,9.959879,0.025569074,0.007644542,0.020507619
-0.5746084,1.9728222,10.419566,0.006318092,0.004886922,0.035273105
-0.61291564,2.087744,8.810662,0.015760323,-6.98E-04,0.05000368
-0.30645782,2.3175871,8.312668,0.003752458,-0.003979351,0.06049311
-0.45968673,4.003105,8.848969,-0.013281955,-0.010192723,0.06613053
-0.5363012,1.6280571,9.959879,0.040282197,-0.008203047,0.06784095
-0.7661445,2.4708161,10.726024,0.07881907,-0.006527531,0.0490263
-0.5746084,2.1643584,7.5848308,0.08363618,-0.003211406,0.0485027
0,3.0071173,12.143391,0.09498082,-0.001134464,0.042586032
0.076614454,2.4708161,9.500193,0.056042522,-0.002687807,0.033807028
