0,1.4748282,7.929596,0.11136946,-0.13077752,-0.30366984
0.34476504,0.8619126,10.649409,0.048014008,-0.06956882,-0.1788788
0.80445176,1.934515,10.0748005,0.02432989,-0.0545939,-0.13767157
0.80445176,3.6966474,8.925584,0.035046212,-0.061627574,-0.15671311
0.038307227,2.930503,8.887277,0.036529742,-0.0763407,-0.14891149
-0.4213795,3.1986535,11.109096,0.055100046,-0.098750725,-0.19001399
1.2641385,2.0494366,10.726024,0.13863151,-0.14727089,-0.38952258
0.61291564,1.7812861,10.036493,0.10733775,-0.1309346,-0.29492575
0.5363012,3.2369606,9.844957,0.11561061,-0.14873695,-0.29925415
1.1492168,4.6160207,9.5385,0.10346312,-0.1587726,-0.26349235
0.91937345,2.087744,10.036493,0.07655014,-0.16610299,-0.20846212
0.11492168,2.3175871,9.5385,0.06784095,-0.14655529,-0.23218115
0.91937345,1.7046716,9.844957,0.047926743,-0.105557516,-0.18524924
0.5363012,2.4708161,9.844957,0.04096288,-0.091821775,-0.16098917
0.038307227,1.5131354,8.504205,0.019547688,-0.07318166,-0.09786061
0.038307227,3.0454245,9.385271,-0.05534439,-0.026302112,0.08222246
0,0.78529817,10.726024,-0.09574876,0.006684611,0.18409733
0.49799395,2.3942018,11.18571,-0.051242866,-0.02974041,0.08859291
0.49799395,3.3135753,8.159439,-0.028204521,-0.031625368,0.010402163
0.038307227,1.7429788,7.8529816,-0.006405358,-0.03668682,-0.051609386
0.7278373,1.3215994,10.0748005,-0.018989183,-0.017243853,-0.04061381
1.0342951,2.0494366,10.266336,-0.04499459,5.24E-05,-9.77E-04
0.6895301,1.5897499,9.155427,-0.095539324,0.009826204,0.121544726
-0.38307226,2.930503,9.11712,-0.08288568,0.001954769,0.07827802
0.076614454,3.5051112,9.730036,-0.08876745,0.014346606,0.08079129
0.2681506,1.7046716,9.155427,-0.0861669,0.01998402,0.06724753
0.5363012,2.27928,9.040505,-0.12456415,0.058398716,0.1158375
0.91937345,1.9728222,9.500193,-0.16889551,0.07958701,0.2151991
0.4213795,3.0454245,8.389283,-0.08215265,0.018762289,-0.009128072
0,3.0454245,8.197746,-0.047368236,-7.50E-04,-0.124337256
