0.076614454,2.087744,7.2783732,-0.047106437,0.024888394,-0.088121675
0.49799395,3.1986535,10.572795,0.001012291,0.041329395,0.029513517
0.9959879,1.3599066,11.645397,-0.01691224,0.017243853,-0.008674286
1.5705963,3.083732,11.568783,-0.01691224,-0.005148721,-8.20E-04
0.6512229,2.5474305,10.994174,3.14E-04,-0.010297443,0.040474184
1.2258313,3.6583402,11.836933,0.010245083,-0.019704767,0.06724753
-0.15322891,2.585738,7.699753,-0.06536258,-0.0540703,-0.0922232
1.6472107,4.156334,8.312668,-0.06873106,-0.05948082,-0.09073967
0.19153613,4.1946416,7.393295,6.81E-04,-0.018535396,0.043441243
0.076614454,3.2752678,9.653421,0.09712757,0.06346017,0.203837
0.076614454,1.5514427,9.653421,0.14416419,0.09040806,0.3051708
1.2258313,1.6663644,10.955867,0.07588691,0.05178392,0.18868755
0.9959879,1.6280571,8.082825,0.047368236,0.02719223,0.17428859
0.2681506,3.083732,8.925584,0.040701076,-0.023788838,0.23394394
-0.22984336,1.7812861,9.155427,0.028710665,-0.019617502,0.16310102
0.22984336,2.3558946,10.611102,0.007539822,-0.005916666,0.06480408
-0.19153613,1.3215994,10.036493,-0.013857914,-0.013578662,0.007382743
0.30645782,4.6926355,9.5385,-0.021554817,-0.006248279,-0.029094638
0.45968673,3.7349546,9.002198,0.008150687,0.020385446,0.017907077
0.6895301,1.0151415,8.312668,0.045256387,0.05550147,0.06501351
0.45968673,1.0534488,9.768343,0.06798057,0.06497861,0.09293878
0.91937345,2.6623523,8.695741,0.091996305,0.06925467,0.16151276
0.4213795,4.0414124,7.5082164,0.10665707,0.07564257,0.21671753
0.076614454,2.3558946,10.113108,0.07194247,0.05190609,0.15118042
0,1.091756,9.193734,-0.08998918,-0.038083084,-0.18113028
1.0726024,0.47884035,8.848969,-0.2529331,-0.13353515,-0.5073497
0.7661445,3.620033,7.5848308,-0.30216885,-0.16905259,-0.6006027
-0.22984336,1.6663644,6.3589997,-0.2022313,-0.11468559,-0.4065919
-0.8810662,2.1643584,7.2783732,-0.14126694,-0.08559094,-0.31817353
0.842759,1.283292,9.576807,-0.09672615,-0.052098077,-0.24712117
1.1492168,2.3175871,8.274361,-0.06305875,-0.02401573,-0.17959438
-1.0342951,2.2409728,7.8912888,-0.054297194,-0.026441738,-0.12946853
0.11492168,3.8498764,6.397307,-0.031503193,-0.01712168,-0.07984881
0.49799395,2.3175871,9.461885,-0.015777776,-0.01558579,-0.06990044
0.30645782,3.2369606,9.500193,-0.021345377,-0.023649212,-0.099309236
0.80445176,3.6583402,10.304645,-0.021031218,-0.030229103,-0.10976376
-0.038307227,5.5737014,8.236053,0.032428216,-0.002338741,-0.0082205
-0.38307226,2.6623523,9.078813,0.16615534,0.08274606,0.2630211
0.9576807,1.5131354,9.80665,0.1958434,0.11218976,0.32384583
-0.15322891,1.2066777,9.346964,0.08487536,0.07960447,0.06815511
0.6895301,4.156334,9.921572,0.07492699,0.06885324,0.06921976
-0.38307226,2.4708161,8.197746,0.09260717,0.08838347,0.092327915
0.30645782,2.815581,13.982138,0.12035791,0.120480075,0.12791517
-0.6512229,0.019153614,9.615114,0.09393362,0.11203268,0.058677968
0.2681506,2.96881,9.576807,0.04829326,0.070092425,-0.019757127
-0.7661445,3.964798,7.73806,0.05454154,0.06332055,-0.025254915
0.076614454,3.8881836,9.768343,0.13692108,0.1197994,0.14299482
0.15322891,3.466804,9.270349,0.23417082,0.18849556,0.32944834
0.4213795,1.3215994,9.078813,0.21485002,0.17404424,0.32705724
-0.6895301,4.003105,7.6231384,0.18020524,0.15210545,0.27586675
0.22984336,1.5514427,7.240066,0.15383331,0.15123278,0.20123646
0.91937345,1.5514427,10.457873,0.10669198,0.13575171,0.06944665
1.0726024,0.9768343,9.653421,-0.10150835,-0.004852016,-0.3371278
0.15322891,3.083732,10.036493,-0.3212802,-0.1563815,-0.7748389
-0.19153613,3.3135753,10.534488,-0.24469516,-0.12189379,-0.5953143
-0.30645782,4.003105,11.147403,-0.14041173,-0.07176794,-0.36452946
0.9576807,1.5131354,8.619126,-0.14173819,-0.0888198,-0.41193262
0.38307226,2.3175871,8.0445175,-0.13638003,-0.11410963,-0.4466472
0.9959879,2.432509,9.5385,-0.1070934,-0.13535029,-0.37596136
0.19153613,2.3175871,9.193734,-0.013072516,-0.11978195,-0.11524409
0.9576807,3.122039,10.304645,0.050230574,-0.11007792,0.07093018
-0.076614454,1.283292,7.0102224,0.03309144,-0.13912019,0.07401941
1.1492168,4.9224787,8.42759,0.006771877,-0.16680111,0.026686084
0.6512229,2.8538885,8.772355,2.62E-04,-0.18519689,-0.01308997
1.4173675,2.7389667,10.649409,-0.009843657,-0.20366247,-0.0707731
1.4556746,0.6703765,12.066776,-0.112242125,-0.286042,-0.29016098
0.4213795,3.0454245,9.002198,-0.17650515,-0.35582027,-0.4194899
-0.49799395,2.3175871,8.42759,-0.14563027,-0.3325725,-0.38535124
-0.49799395,2.0111294,8.389283,-0.07431612,-0.24797638,-0.2709973
1.0342951,1.8579005,9.385271,0.02904228,-0.15166911,-0.07564257
0.5363012,2.5091233,9.768343,0.03190462,-0.13226105,-0.10295697
0.61291564,1.8579005,11.530476,0.002844887,-0.14044665,-0.18990928
-0.4213795,0.9768343,7.929596,-0.019530235,-0.13386676,-0.22917919
0.038307227,1.2449849,10.726024,-0.12409291,-0.18957767,-0.4947834
0.30645782,2.930503,9.5385,-0.14938273,-0.19050269,-0.56911695
0.49799395,4.999093,8.00621,-0.14910348,-0.17540559,-0.58002526
0.4213795,2.777274,7.73806,-0.07227408,-0.103026785,-0.42421973
0.6512229,2.930503,12.181698,-0.04740314,-0.08937831,-0.36456436
0.80445176,-0.24899697,11.60709,-0.06049311,-0.09608038,-0.40055305
0.19153613,4.462792,9.308656,-0.12102113,-0.12449434,-0.51940995
0.19153613,3.8498764,8.42759,-0.2542072,-0.19648917,-0.8328013
0.076614454,4.5394063,8.159439,-0.14053391,-0.10857693,-0.5818928
0.34476504,3.8115692,6.895301,-0.042341687,-0.013578662,-0.37662458
0.91937345,4.6160207,7.1634517,0.004066617,0.018535396,-0.2962871
0.45968673,1.5897499,11.109096,0.054524086,0.023928463,-0.17938495
0.6895301,2.2026656,10.342952,0.1044056,0.036878806,-0.08964011
0.8810662,2.777274,8.619126,0.09128072,0.023684118,-0.09449212
0.7278373,2.4708161,12.449849,0.11028735,0.030578168,-0.035709437
-0.6512229,5.0757074,10.764331,0.18846065,0.08052949,0.1590344
0.49799395,2.585738,8.695741,0.2967758,0.15533431,0.4151964
0.7278373,3.2752678,9.461885,0.27029914,0.13995795,0.37025416
0.80445176,1.6280571,10.151415,0.23497367,0.11341149,0.2908242
0.49799395,2.3175871,10.457873,0.15933111,0.058468528,0.14447835
1.2258313,2.2409728,11.18571,0.088435836,0.014224433,-0.003508112
0.15322891,3.7732618,5.094861,0.10119419,0.02412045,0.034103733
0.038307227,1.934515,7.431602,0.22933626,0.1081057,0.3170914
0,2.96881,9.078813,0.32712707,0.18336429,0.5441413
1.8770541,1.8579005,10.189722,0.21184807,0.10807078,0.31651545
1.1875241,-0.82360536,7.201759,0.121876344,0.04881686,0.15200073
0.61291564,3.0454245,9.232041,-0.090687305,-0.08955284,-0.25665066
-0.9959879,2.8921957,8.963891,-0.1900489,-0.13184217,-0.4211305
0.9959879,5.0757074,10.189722,-0.15681784,-0.08049458,-0.2894803
-0.15322891,3.3901896,8.504205,-0.11397,-0.003595378,-0.20621064
0.2681506,3.4284968,8.848969,-0.07995354,0.042167153,-0.15793484
-0.6512229,3.3518825,11.33894,-0.04712389,0.069935344,-0.10054842
-0.49799395,2.815581,9.232041,-0.030839968,0.06352998,-0.049410272
-0.30645782,3.3518825,7.967903,-0.01314233,0.09721484,-0.006544985
-0.4213795,2.3558946,9.998186,-0.010245083,0.14009757,0.007557276
1.1109096,1.5897499,8.734048,-0.014974925,0.174882,-0.00132645
0.842759,2.0111294,9.308656,-0.032847095,0.17585938,0.023369959
0.38307226,2.7389667,9.270349,-0.112573735,0.1081057,-0.11417944
1.2258313,2.5091233,7.201759,-0.19615756,0.03090978,-0.25788984
0.30645782,2.5474305,1.9153614,-0.1558928,0.039636426,-0.13060299
0.5363012,3.6583402,9.730036,-0.090425506,0.08094837,0.03303908
-0.6895301,1.3215994,10.6877165,-0.014294246,0.12981759,0.19929914
0.38307226,1.8962077,9.423578,0.04939282,0.17388715,0.3570769
1.4939818,1.4748282,12.143391,0.06934193,0.18462093,0.44395941
0.80445176,4.1946416,9.80665,0.03359759,0.13449506,0.3840946
0.11492168,2.4708161,8.42759,0.030927233,0.11278318,0.40968114
0.7661445,2.4708161,9.653421,0.02628466,0.06159267,0.45828855
0.38307226,0.36391866,10.457873,-0.046024334,-0.014154621,0.32119295
0.30645782,2.1260512,9.844957,-0.15699236,-0.07860963,0.104335785
-0.45968673,2.5474305,7.967903,-0.23708552,-0.1285435,-0.071314156
0.80445176,2.8538885,10.955867,-0.21039943,-0.13391912,-0.027890362
0.7278373,3.8881836,8.619126,-0.11171853,-0.10629055,0.19149752
0.842759,2.8921957,11.645397,-0.042900193,-0.06941175,0.3474427
0,3.466804,12.181698,0.036442474,-0.015760323,0.50260246
0.2681506,0.90021986,10.534488,0.06635742,0.030647982,0.522953
-0.45968673,1.8962077,9.270349,-0.030874874,-0.001239184,0.23942427
