0,3.5817258,10.994174,0.108960904,0.115209185,0.41195005
1.1875241,2.1260512,8.6574335,0.024853488,0.0712967,0.29120818
0.4213795,1.5514427,8.619126,0.004607669,0.069097586,0.25366616
0.91937345,2.930503,7.431602,-0.049689524,0.04098033,0.145735
0.61291564,3.5817258,8.619126,0.009023353,0.09313077,0.23748694
0.5746084,3.1603463,10.342952,0.02677335,0.11814134,0.25289822
0.5746084,2.585738,10.036493,0.063669614,0.12091641,0.34719834
-0.4213795,4.4244847,9.921572,0.1685988,0.17919296,0.5360953
0.038307227,3.466804,8.772355,0.21174334,0.2133316,0.62402505
0.4213795,2.7006595,8.6574335,0.20933479,0.21643828,0.6202726
0.6895301,4.003105,8.848969,0.16842428,0.18455112,0.52312756
0.4213795,2.2026656,10.802638,0.13140585,0.16413076,0.46532223
0.842759,3.1986535,8.887277,0.09028588,0.12534955,0.4574857
1.0342951,2.4708161,8.159439,0.06679375,0.07972664,0.48212975
0.4213795,1.2449849,4.8267107,0.01436406,0.052167892,0.42811182
1.0342951,1.7429788,7.5082164,-0.1534668,-0.027925268,0.13629276
0.2681506,1.5131354,9.5385,-0.23132594,-0.067701325,-0.025411993
0.30645782,3.466804,8.0445175,-0.13007939,-0.014660765,0.09185668
0.22984336,2.27928,8.963891,-0.10143854,0.01569051,0.13603096
0.15322891,3.3135753,8.082825,-0.086306535,0.049218286,0.11960741
0.61291564,2.5474305,8.0445175,-0.095783666,0.066409774,0.036669366
1.1109096,0.7469909,9.615114,-0.17669713,0.03111922,-0.13596115
0.842759,4.8458643,9.500193,-0.18158406,0.039898228,-0.18830357
-0.45968673,3.0454245,7.8912888,-0.14990632,0.051504668,-0.13452998
-0.34476504,1.7812861,8.810662,-0.1171465,0.054785885,-0.08562585
0.6512229,1.0534488,9.002198,-0.14182545,0.043336526,-0.13051572
-0.7278373,1.7429788,9.270349,-0.19804251,0.021554817,-0.23160519
0.6895301,3.5051112,9.040505,-0.27230626,0.003106686,-0.402822
-0.38307226,0.40222588,8.542512,-0.24926792,0.041434117,-0.43549454
-0.49799395,4.271256,8.00621,-0.18655825,0.10374237,-0.4034503
0.6512229,1.934515,8.734048,-0.10578441,0.16095427,-0.3123092
-0.076614454,3.8115692,11.760319,-0.07255334,0.14634585,-0.21999875
0.9576807,-0.05746084,9.500193,-0.06263987,0.13220869,-0.15301302
0.80445176,3.9264908,8.42759,-0.043388885,0.11533136,-0.08805186
0.15322891,5.1523223,9.385271,0.05475098,0.12109094,0.12334242
1.1492168,3.5051112,9.346964,0.11065388,0.105557516,0.25883234
0.22984336,3.8881836,9.959879,0.107459925,0.024661502,0.33278194
1.3790601,2.7389667,9.653421,0.13039355,-0.004782202,0.3869395
0.842759,1.6663644,7.8146744,0.11215486,-0.028344147,0.3439695
1.1109096,4.003105,7.8912888,0.08487536,-0.043336526,0.26623252
0.5363012,1.7812861,8.772355,0.062412973,-0.0646819,0.2372077
0.49799395,5.7269306,11.9135475,0.033475414,-0.08445648,0.20612338
0.45968673,2.1643584,11.33894,0.030455995,-0.06892305,0.19832176
-0.15322891,3.466804,8.734048,0.03487168,-0.06874852,0.21984167
0.19153613,3.6583402,7.5848308,0.08180358,-0.024888394,0.26241025
0.076614454,1.436521,10.0748005,0.09178686,-0.011990412,0.25762805
-0.5746084,3.0071173,10.0748005,0.009389872,-0.06644469,0.08883726
0.45968673,2.4708161,8.580819,-0.003473205,-0.0786969,0.04314454
0.842759,3.083732,10.381259,0.07436848,-0.037926003,0.15879005
0.34476504,4.76925,10.113108,0.14264576,0.006457718,0.22300072
-0.19153613,2.1260512,9.959879,0.13966125,0.015062192,0.20038125
-0.19153613,6.14831,11.530476,0.07318166,-0.006719518,0.090425506
0.49799395,4.3861775,9.5385,0.051818825,0.017366026,0.005166174
