0.11492168,2.96881,5.93762,0.06436774,-0.08777261,-0.014503686
-0.11492168,1.7046716,8.810662,0.108227864,-0.10145599,-0.14416419
0.6512229,1.1300632,9.844957,0.110357165,-0.10410889,-0.15987216
0.19153613,2.7006595,9.346964,0.09028588,-0.072151914,-0.16989034
0.38307226,3.7349546,9.615114,0.056705747,-0.011170107,-0.18730873
0.19153613,1.091756,13.982138,0.025150195,0.015009832,-0.1542522
1.3024458,3.466804,11.530476,-0.08641125,0.08585274,0.05656612
0.5363012,3.7349546,8.619126,-0.12892747,0.1062731,0.15884241
0.11492168,5.5737014,8.580819,-0.09721484,0.07384488,0.1023112
0.5363012,1.7812861,6.5122285,-0.00720821,0.012409291,-0.05921902
0.38307226,2.4708161,7.3166804,0.026406832,-0.010192723,-0.08313003
0.30645782,3.3518825,9.155427,0.09927433,-0.064507365,-0.1640435
-0.4213795,3.2752678,8.197746,0.17132153,-0.10670943,-0.283808
0.4213795,4.8458643,8.6574335,0.2104169,-0.13048081,-0.3607072
0.038307227,2.5474305,8.810662,0.19809487,-0.107302845,-0.33086208
1.2258313,2.432509,10.572795,0.13788101,-0.052604225,-0.21369812
1.5705963,-0.05746084,13.522451,-0.04590216,0.061784655,0.17379989
0.5363012,2.087744,10.649409,-0.13802063,0.11869984,0.40802306
0.9959879,5.2289367,6.397307,-0.11826351,0.09998991,0.34475487
0.15322891,5.6120086,6.6271505,-0.025673794,0.02607522,0.17051867
-0.61291564,2.777274,9.078813,0.14226179,-0.084107414,-0.16919221
1.685518,1.5131354,11.951855,0.20004964,-0.11985176,-0.28782225
1.685518,0.40222588,10.572795,0.22916172,-0.13770647,-0.32377604
0.5363012,4.1180267,9.385271,0.15976743,-0.08670796,-0.1913579
-0.038307227,2.815581,12.143391,0.079482295,-0.02745403,-0.03138102
1.3024458,3.0071173,10.151415,-2.27E-04,0.0259705,0.12189379
0.2681506,3.3901896,9.270349,-0.12191125,0.109449595,0.37884116
0.34476504,3.8498764,8.121132,-0.09711012,0.09833185,0.32346186
0.842759,4.3861775,8.197746,-0.057264253,0.07065093,0.24160592
0.7278373,2.2409728,5.5162406,-0.026633725,0.04579744,0.16137314
-0.7278373,2.27928,9.998186,-0.016580628,0.028117254,0.12109094
0.2681506,2.3558946,11.18571,-0.03260275,0.03885103,0.14385004
1.2258313,1.0534488,8.6574335,0.002478367,0.012636184,0.068032935
0.30645782,3.5434184,9.959879,0.039898228,-0.012322024,-0.025342181
0.2681506,2.6240451,8.504205,0.044820055,0.013526302,-0.059952058
0.5363012,2.5474305,9.5385,0.002286381,0.08264134,-0.047001716
0.15322891,2.585738,10.802638,-0.08761553,0.12604767,0.16612044
0.9959879,0.90021986,11.530476,-0.16208872,0.15845844,0.3811101
0.6895301,4.807557,10.611102,-0.10292207,0.11252138,0.25406757
