0.15322891,1.2449849,6.8186865,0.06511823,-0.03562217,0.030543262
-0.30645782,3.8115692,10.457873,0.02401573,-0.012618731,0.061522856
-0.49799395,1.3215994,7.8146744,0.02401573,-0.012618731,0.061522856
-0.30645782,1.8579005,7.73806,-0.048537605,0.008080875,0.15683529
-0.076614454,1.7046716,10.381259,-0.06723008,0.005515241,0.15112805
-0.30645782,2.2026656,7.469909,-0.10363765,0.018971728,0.17404424
-0.38307226,2.27928,8.121132,-0.12896238,0.02427753,0.17371263
-0.2681506,2.2409728,8.925584,-0.10934488,0.026162485,0.13697344
0.038307227,2.0494366,10.419566,-0.08136725,0.028658306,0.092153385
0.2681506,1.4748282,7.967903,-0.05794493,0.028536133,0.056635935
-0.2681506,0.78529817,8.00621,-0.041765727,0.023300145,0.034749504
-0.6512229,2.27928,9.461885,-0.07904596,0.034191,0.04309218
-0.61291564,3.2369606,10.91756,-0.106168374,0.054419365,0.048834313
-0.7278373,3.620033,9.461885,-0.1274963,0.07644542,0.025691247
-0.11492168,1.2066777,7.1634517,-0.103271134,0.066549405,7.68E-04
-0.45968673,1.7429788,8.580819,-0.09197885,0.05763077,-0.015899949
-0.7278373,1.1683705,10.764331,-0.106395274,0.0641234,0.002024582
-0.45968673,1.2449849,10.764331,-0.09985029,0.06806784,0.007801622
0.038307227,2.2026656,8.236053,-0.0853466,0.05146976,-0.002216568
-0.2681506,2.27928,9.040505,-0.07789405,0.042289328,0.015760323
0,3.083732,10.036493,-0.06970845,0.03577925,0.012287118
-0.842759,4.271256,10.419566,-0.043807764,0.024783675,-0.006143559
-0.61291564,3.0454245,8.619126,-0.028082348,0.025359634,-0.006248279
-0.4213795,3.3901896,11.109096,-0.003612832,0.03324852,-0.021293016
-0.15322891,2.2026656,8.350976,-0.010245083,0.04944518,-0.006579891
0.076614454,2.3175871,8.082825,-0.016353736,0.04696681,0.002286381
-0.19153613,1.7046716,9.615114,-0.014887659,0.06339036,0.006824237
-0.6512229,0.6703765,10.381259,-0.00280998,0.06616543,0.005270894
-0.34476504,1.0151415,8.350976,0.002164208,0.05572836,0.014765485
-0.5363012,3.5051112,8.772355,0.013526302,0.047315877,0.04124213
-0.15322891,3.083732,9.844957,0.025586527,0.032218777,0.020106193
-0.38307226,3.466804,10.419566,0.0312763,0.025900686,0.015184364
-0.9576807,4.309563,9.078813,0.07127925,0.014189526,-0.03291691
-0.34476504,2.087744,7.469909,0.13557717,-0.005410521,-0.09683087
0,2.2409728,9.193734,0.1815666,-0.009843657,-0.13561209
-0.19153613,1.1300632,10.228029,0.18268362,0.00143117,-0.14917329
-0.45968673,0.5554548,10.266336,0.14667746,0.019547688,-0.121806525
-0.45968673,1.5897499,8.197746,0.10995574,0.024137903,-0.091839224
-0.49799395,2.815581,8.274361,0.084107414,0.007627089,-0.072797686
-0.038307227,3.7732618,9.615114,0.039374627,0.004206243,-0.02984513
-0.34476504,4.309563,10.381259,0.031573005,-0.00429351,-0.020751964
0,3.5434184,9.308656,0.021502456,-0.006492625,-0.008604473
-0.6895301,3.964798,10.802638,0.010175269,-0.005340708,-0.002338741
0.11492168,4.271256,9.461885,0.019320795,-0.004747296,-0.011588986
-0.076614454,2.2026656,7.086837,0.035971235,-0.013055063,-0.02815216
-0.076614454,2.585738,9.5385,0.08489282,-0.022933627,-0.0665145
-0.19153613,1.8195933,10.151415,0.110845864,-0.023579398,-0.08093092
-0.4213795,0.7469909,9.998186,0.098087505,-0.020664698,-0.06276204
-0.2681506,1.3215994,7.6231384,0.051452305,-0.011990412,0.003054326
-0.4213795,2.5091233,8.848969,0.027611108,-0.017523106,0.042411502
-0.11492168,3.8498764,9.921572,-0.013631022,-0.023317598,0.08536405
-0.80445176,3.7732618,10.840945,-0.04256858,-0.015865043,0.119153626
-0.19153613,2.6623523,7.776367,-0.044017203,-0.013788101,0.093793996
-0.30645782,2.5091233,8.236053,-0.020228365,-0.019128809,0.067299895
0,1.4748282,9.653421,-0.021380283,-0.025202554,0.05071927
-0.30645782,2.3942018,9.193734,-0.013788101,-0.029984757,0.03174754
-0.4213795,1.283292,8.197746,-0.002164208,-0.02146755,0.017488198
-0.49799395,1.2449849,9.078813,-9.77E-04,-0.013351769,0.010489428
-0.038307227,1.6663644,8.236053,-0.026895523,6.81E-04,0.02490585
-0.61291564,1.5131354,8.197746,-0.040927973,0.006806784,0.033527777
-0.19153613,2.3942018,9.576807,-0.10035643,0.03090978,0.082920596
-0.49799395,3.6966474,10.572795,-0.1548107,0.050806534,0.12957324
-0.34476504,1.6663644,9.232041,-0.2110103,0.05958554,0.1743584
-0.30645782,2.2409728,8.963891,-0.20055579,0.04939282,0.16788322
-0.38307226,2.0494366,8.734048,-0.17182766,0.042394046,0.14117968
-0.8810662,1.8195933,9.653421,-0.14109242,0.041434117,0.123761296
-0.6512229,1.7046716,9.576807,-0.10547025,0.035761796,0.09262462
-0.038307227,1.8579005,8.312668,-0.09129817,0.03176499,0.074717544
-0.4213795,2.2409728,8.925584,-0.088540554,0.02963569,0.08538151
