0.30645782,2.0111294,6.5122285,-0.007941248,-0.16744688,0.03436553
0.6512229,2.3558946,9.078813,-0.032829642,-0.26157248,0.02490585
0.49799395,1.7812861,10.189722,-0.018570304,-0.31655037,0.006876597
-0.038307227,0.7469909,9.921572,-0.041207224,-0.3210184,-0.00132645
0.11492168,1.8195933,8.121132,-0.12946853,-0.29902726,-0.024102997
0.45968673,3.8498764,7.73806,-0.12534955,-0.29682815,-0.024137903
-0.34476504,2.8538885,7.73806,-0.07719591,-0.30812043,-0.010890855
-0.34476504,2.7006595,8.197746,-0.03913028,-0.26640704,-0.015306537
0,4.462792,7.8912888,0.09302605,-0.2401922,-0.019844394
-0.2681506,3.2369606,9.730036,0.17997836,-0.21338396,-0.035255652
-0.19153613,2.2409728,6.6654577,0.25511476,-0.17676695,-0.03822271
-0.45968673,0.019153614,11.530476,0.2764776,-0.14316936,-0.034801867
-0.5363012,1.5131354,10.113108,0.2545388,-0.12889257,-0.06613053
0.038307227,-1.091756,10.726024,0.2194926,-0.11993903,-0.10241592
-1.1875241,0.63206923,9.959879,0.037437312,-0.1094845,-0.16596335
-0.9959879,3.2369606,9.11712,-0.05703736,-0.085486226,-0.16971582
-0.5363012,2.3558946,9.768343,-0.12468632,-0.015149458,-0.17245598
-0.45968673,3.466804,7.73806,-0.11074114,0.0779464,-0.16968091
0.15322891,3.1603463,8.504205,-0.072483525,0.14273302,-0.16158257
-1.1875241,4.0797195,9.844957,0.09763372,0.18217747,-0.12564625
-0.7661445,2.930503,10.189722,0.29119074,0.19086921,-0.079796456
-1.1109096,2.5474305,8.465898,0.2356718,0.19092156,-0.1097463
-1.0342951,1.3982137,8.274361,0.22575834,0.23335052,-0.10037389
-0.5746084,2.1643584,7.8912888,0.14385004,0.23996532,-0.09119345
-0.34476504,2.0494366,8.734048,0.043772858,0.20299925,-0.09262462
-0.4213795,1.7812861,8.274361,-0.060562924,0.16645205,-0.10686651
-0.11492168,1.3599066,8.542512,-0.16514306,0.13655455,-0.12322024
0,1.8962077,8.197746,-0.16074483,0.11709414,-0.11129965
-0.4213795,2.5474305,9.500193,-0.087632984,0.0938289,-0.06689847
-1.2258313,1.8962077,11.300632,-0.041224677,0.090181164,-0.040578905
-1.0726024,3.620033,11.760319,0.026755897,0.100304075,-0.002042035
-0.9959879,3.1986535,9.921572,0.12679817,0.09686577,0.039077923
-0.38307226,2.8538885,10.342952,0.093060955,0.088715084,0.04171337
-0.80445176,2.777274,10.266336,0.06405358,0.08192576,0.056112334
-0.5363012,2.5474305,8.465898,-0.009407325,0.0758171,0.0551175
-0.7278373,1.3599066,8.580819,-0.18943803,0.07274532,0.025516713
-0.038307227,1.283292,9.959879,-0.19216076,0.08583529,0.069115035
0.6512229,2.815581,8.810662,-0.19177678,0.072500974,0.110514246
0.7661445,1.3215994,7.393295,-0.19652407,0.034330625,0.11143927
0.4213795,1.5897499,10.649409,-0.14765486,-0.098995075,0.1004437
0.45968673,1.3599066,10.572795,-0.1282468,-0.24310692,0.09449212
0.2681506,3.2369606,8.42759,-0.14714871,-0.23628268,0.085573494
0.34476504,2.0494366,6.129156,-0.11746066,-0.1958783,0.07541568
-0.19153613,2.087744,6.6271505,-0.06312856,-0.15639895,0.09103637
0.15322891,2.585738,8.082825,-0.016423548,-0.12016592,0.088540554
0.49799395,3.8115692,7.5082164,0.040090214,-0.10248573,0.09431759
0.22984336,1.3982137,7.967903,0.13990559,-0.11309733,0.12657128
-0.30645782,2.3175871,9.730036,0.15385078,-0.18572049,0.119973935
-0.61291564,0.36391866,8.465898,0.12786283,-0.21652554,0.09986774
-0.5746084,4.232949,7.086837,0.1041438,-0.18217747,0.08073893
-0.30645782,2.5091233,11.453861,0.092886426,-0.16652186,0.07178539
-1.0726024,3.2752678,10.726024,0.06932448,-0.14892894,0.055012777
-1.0726024,0.90021986,10.189722,0.09201376,-0.116273835,0.041207224
-1.340753,3.5434184,10.342952,0.120741874,-0.09258971,0.01563815
-0.038307227,1.934515,8.504205,0.16128588,-0.008970993,0.002775074
-0.4213795,1.8195933,10.572795,0.11416198,0.09096656,-0.028867746
0,1.5897499,11.377247,0.089919366,0.16357225,-0.041486476
-0.11492168,1.2449849,12.066776,0.03715806,0.12999213,-0.044593163
-0.038307227,2.432509,7.8912888,-0.035133477,0.10950196,-0.05974262
0.5363012,2.777274,7.0102224,-0.027523842,0.072326444,-0.062255893
-0.15322891,1.8195933,6.895301,-0.011362094,0.051120695,-0.043161992
-0.34476504,4.462792,7.469909,0.006579891,0.045867253,-0.033143803
-1.0726024,2.1643584,6.8569937,0.061714843,0.047350783,-0.01303761
-0.5363012,1.091756,8.542512,0.087301366,0.057194438,0.025115287
-0.6895301,2.087744,9.768343,0.07970919,0.087807514,0.038135443
0.19153613,0.05746084,9.959879,0.046670105,0.09756391,0.05110324
-0.4213795,1.9728222,10.266336,0.00132645,0.08089601,0.045169123
-0.5363012,2.432509,8.887277,-0.11566297,0.060458206,0.039200094
-0.842759,2.0494366,8.848969,-0.20343557,0.044191737,0.020141099
-0.842759,1.3599066,8.236053,-0.13219124,0.024469515,0.03726278
-0.6895301,3.620033,7.201759,-0.13861404,0.009581857,0.0498117
-0.80445176,4.003105,9.998186,-0.06965609,0.034348078,0.085748024
-0.038307227,1.0151415,11.262324,-0.019006636,0.061138883,0.13002703
-0.30645782,0.4405331,12.909535,0.015725417,0.07080801,0.16097172
0.6512229,0.78529817,11.453861,0.015899949,0.08600982,0.17025687
-0.34476504,5.8801594,8.734048,-0.0397586,0.10372492,0.18545869
-0.30645782,5.6886234,9.308656,-0.053075463,0.13404128,0.17556266
-0.61291564,1.1683705,8.619126,-0.05808456,0.14390239,0.15198328
-0.5363012,2.815581,9.691729,-0.18460347,0.12339478,0.11746066
-0.4213795,2.3942018,10.036493,-0.16390386,0.10620329,0.10845476
-0.15322891,1.4748282,7.240066,-0.13521066,0.092903875,0.11985176
0.30645782,2.96881,9.346964,-0.083339475,0.08653343,0.1272694
0.038307227,3.0071173,12.028469,-0.024731316,0.0840376,0.13854423
-0.076614454,2.585738,9.002198,0.044226643,0.06675884,0.16111134
-0.11492168,2.0494366,8.810662,0.09827949,0.022985986,0.1746202
-0.61291564,2.6240451,7.967903,0.1394169,-0.033632495,0.16758652
0.30645782,2.96881,6.3589997,0.26258478,-0.057386424,0.19971803
-0.45968673,2.1260512,11.33894,0.18868755,-0.08297295,0.18310249
-0.9959879,1.3215994,11.760319,0.10711086,-0.08480555,0.13978341
-0.45968673,4.0797195,11.377247,0.048415434,-0.06824237,0.107808985
0.34476504,3.6966474,7.6231384,0.081140354,-0.048310712,0.09601056
0.11492168,1.3215994,7.776367,0.16657422,-0.035499997,0.0977908
0.45968673,2.1260512,7.699753,0.12999213,-0.03361504,0.08702212
0.5363012,2.6240451,6.397307,0.14123204,-0.064647,0.09262462
0.038307227,1.7046716,10.572795,0.15255924,-0.12273155,0.09878564
0.45968673,3.083732,7.929596,0.1261175,-0.1762608,0.09426523
0.38307226,1.5514427,7.6614456,0.13629276,-0.21177825,0.07408923
0.34476504,-1.0534488,10.572795,0.06588618,-0.2123193,0.026843164
0.30645782,-0.095768064,10.496181,0.035168383,-0.19308577,0.011117747
0.30645782,3.1986535,7.0102224,-0.053616516,-0.18907152,-0.030490901
-0.38307226,2.432509,7.3549876,-0.1680752,-0.1693842,-0.088453285
0.076614454,4.003105,10.802638,-0.1817935,-0.14374532,-0.09953613
-0.61291564,5.841852,11.87524,-0.1879196,-0.14037684,-0.14568263
-0.8810662,2.8921957,8.6574335,-0.13271484,-0.12456415,-0.15706217
-0.45968673,4.271256,8.887277,-0.06738716,-0.09740683,-0.12639675
-0.91937345,2.7006595,10.496181,0.12735668,-0.08372344,-0.11358603
-0.8810662,1.5514427,11.836933,0.14566518,-0.059986968,-0.104929194
-0.5363012,2.087744,10.151415,0.08913396,0.004328417,-0.124773584
-1.0342951,1.6663644,7.6614456,0.07379252,0.10224139,-0.13240068
-0.7278373,2.3558946,7.8146744,0.056548666,0.20247565,-0.14531611
-0.91937345,1.1683705,9.959879,0.04022984,0.2550624,-0.15486306
-0.30645782,2.5474305,6.129156,0.017400933,0.22884756,-0.16940166
0.30645782,4.462792,7.5465236,-0.005480334,0.21539108,-0.17634806
0.61291564,0.9768343,7.0485296,0.023282692,0.18093829,-0.16121607
0.4213795,1.6663644,10.496181,0.04852015,0.13580407,-0.13322099
0.34476504,0.32561144,11.147403,0.13878858,0.11566297,-0.10145599
-0.34476504,2.96881,7.1634517,0.17945476,0.092153385,-0.091245815
0.19153613,2.4708161,7.086837,0.18247417,0.07098254,-0.074874625
-0.6895301,2.3175871,9.959879,0.0988729,0.051033426,-0.07705629
-0.30645782,2.585738,10.91756,0.05873033,0.039357174,-0.08627162
-1.340753,4.156334,11.87524,-0.05932374,0.024050636,-0.111090206
-0.6512229,3.5817258,8.389283,-0.17348573,0.014835299,-0.10513864
-1.6089035,2.0111294,10.189722,-0.14191271,0.010210176,-0.085154615
-1.0726024,2.96881,7.776367,-0.084421575,0.016493361,-0.04103269
-1.2641385,2.087744,10.189722,-0.083112575,0.016214108,-0.015620696
-0.38307226,2.5474305,10.496181,-0.0922581,0.01303761,-0.011466813
-0.7661445,1.0151415,10.572795,-0.07920304,0.013910274,-0.001937316
-0.5363012,1.6663644,10.228029,-0.0922232,8.90E-04,-0.006562438
0.22984336,3.5051112,5.861006,-0.121213116,-5.24E-05,0.001099557
-0.38307226,1.8579005,6.933608,-0.11185815,0.006038839,-0.008045968
0.38307226,1.9728222,8.772355,-0.06291912,0.028187068,-0.010803588
0.34476504,2.5474305,13.484144,-0.04087561,0.05342453,-0.015812684
0.4213795,2.3558946,9.844957,-0.038083084,0.05921902,-7.85E-04
0.842759,0.1340753,9.040505,-0.12358677,0.025045475,-0.009407325
-0.2681506,2.8921957,6.129156,-0.15735888,0.008569567,-0.022078415
-0.076614454,2.3175871,8.00621,-0.11540117,-0.022584561,-0.01319469
0.11492168,1.6280571,9.308656,-0.095696405,-0.08089601,-0.018221237
0.7278373,0.51714754,8.389283,-0.060440753,-0.12346459,-0.01966986
-0.6512229,1.1300632,9.002198,-0.015568337,-0.17079791,-0.01993166
-1.2641385,2.7389667,11.492168,-0.030543262,-0.20696114,-0.027750734
-0.61291564,2.8538885,9.959879,-0.07351327,-0.21991149,-0.060946897
-1.532289,5.2289367,7.967903,-0.11805407,-0.21060888,-0.07152359
-0.9959879,3.5434184,5.171476,-0.040997785,-0.13720033,-0.049968775
-0.842759,2.5474305,9.385271,0.037140608,-0.10353293,-0.03551745
-0.15322891,3.3518825,11.032481,0.0858702,-0.072902404,-0.03668682
-0.38307226,3.2752678,11.798626,0.047647487,-0.011414453,-0.041783184
-0.4213795,5.1906295,11.377247,0.016685348,0.029461158,-0.030962141
-0.9576807,5.45878,8.810662,-0.001937316,0.08066912,-0.009756391
-0.80445176,4.76925,7.5465236,0.03939208,0.13814281,0.003368486
-0.61291564,2.5091233,8.6574335,0.22704989,0.18880972,0.049759336
0.6512229,4.4244847,10.91756,0.2730044,0.2173284,0.0707382
-0.2681506,1.091756,8.312668,0.23410101,0.21181315,0.07677703
0.22984336,4.003105,9.423578,0.15367624,0.17797123,0.08361872
-0.61291564,1.3599066,9.615114,0.15500268,0.15732397,0.097843155
-1.0726024,1.091756,11.147403,0.13863151,0.16767378,0.11096803
-0.6895301,1.6663644,10.304645,0.110339716,0.18479545,0.144234
0.2681506,-0.17238252,7.6614456,0.10554006,0.17245598,0.14461797
-0.19153613,1.8195933,5.363012,0.11779227,0.12845623,0.12520991
-0.11492168,1.4748282,7.201759,0.11379547,0.09089675,0.12891002
0.22984336,-0.24899697,10.534488,0.047420595,-0.024190264,0.12184144
0.7278373,1.2066777,10.036493,-0.051138148,-0.11185815,0.10217158
-0.076614454,0.24899697,8.312668,-0.10662217,-0.16002923,0.10157816
-0.2681506,4.9224787,6.090849,-0.08042477,-0.16442747,0.109693944
-0.19153613,1.5514427,6.742072,-0.03227114,-0.15371114,0.0885231
-0.45968673,3.0071173,9.500193,-2.97E-04,-0.15271631,0.08693485
0.076614454,2.0494366,9.615114,0.001605703,-0.1700998,0.09391617
0.45968673,1.7046716,12.488156,-7.50E-04,-0.1680403,0.07876671
-0.9959879,4.1180267,10.228029,-0.017872171,-0.14421655,0.07192502
-0.80445176,2.96881,10.802638,-0.07349581,-0.092746794,0.03968879
-0.5363012,5.497087,9.232041,-0.14474015,-0.064647,0.009983284
0.076614454,4.232949,9.653421,-0.11931071,-0.050911255,-5.41E-04
-0.15322891,4.4244847,10.879252,-0.08258898,-0.057124626,-0.03174754
0.19153613,3.6966474,10.496181,-0.052010812,-0.06543239,-0.041102502
-0.7278373,4.3861775,7.6231384,-0.010157816,-0.063669614,-0.004572763
-0.6895301,3.4284968,6.435614,-0.014486233,-0.04766494,-0.012514011
-0.61291564,1.934515,8.0445175,-0.01685988,-0.035168383,-0.02617994
-0.15322891,2.8921957,10.955867,-0.0058294,-0.004555309,-0.03626794
0.30645782,4.156334,11.492168,-0.006161012,0.030613074,-0.049480084
0.30645782,4.7309427,7.6231384,-0.073967054,0.03757694,-0.07126179
-0.8810662,5.841852,6.090849,-0.110758595,0.03021165,-0.075520396
-0.4213795,3.8881836,8.772355,-0.11468559,0.025115287,-0.07778932
-0.6512229,4.156334,9.576807,-0.07377507,0.026598819,-0.06133087
-0.5746084,3.0454245,10.113108,-0.06588618,0.03693117,-0.05427974
-1.0726024,4.462792,8.082825,-0.04796165,0.07080801,-0.0487645
-0.9576807,4.6926355,7.1251445,0.01792453,0.078173295,-0.027017696
-0.30645782,3.8881836,7.240066,0.11337659,0.06955137,-0.012444197
-0.6512229,2.3558946,11.18571,0.061261058,0.05024803,-0.03508112
-0.6895301,2.96881,10.91756,-0.0453262,0.03176499,-0.051941
-0.6512229,3.8498764,8.772355,-0.06934193,0.031503193,-0.035918877
-0.8810662,4.501099,7.0102224,-0.04834562,0.057264253,-0.003804818
