2.566584,4.6926355,11.18571,-0.17933258,-0.18411478,-0.38892916
0.49799395,4.0797195,5.66947,0.005707227,-0.33105406,-0.5959252
-1.9919758,3.6583402,6.7803793,0.14091788,-0.21622884,-0.40629518
-0.076614454,1.6280571,11.990162,0.2041337,-0.03010693,-0.10369001
0.22984336,-0.095768064,10.457873,0.16325809,0.118909284,0.12814207
1.4939818,1.283292,10.0748005,0.109449595,0.016004669,-0.026319565
1.8387469,3.5051112,12.717999,0.026371924,-0.09798279,-0.21369812
-1.532289,3.7349546,8.504205,-0.022375122,-0.07216936,-0.17420131
-2.7964275,0.7469909,8.695741,-0.030141836,-0.04436627,-0.116291285
-0.11492168,0.17238252,10.304645,-0.015219271,0.02974041,0.006387905
0.80445176,-2.0494366,4.405331,-0.021921335,0.106726885,0.12758356
0.9959879,1.8962077,7.201759,-0.069673546,0.12515756,0.1503601
-0.6512229,4.1946416,10.496181,-0.07642797,0.0689056,0.05333726
1.685518,0.82360536,10.0748005,-0.062849306,0.051033426,0.018465584
3.217807,6.4164605,10.457873,-0.03291691,0.04860742,-0.013020156
-1.0342951,5.497087,7.3549876,0.05438446,0.13161528,0.14151129
-0.5363012,2.585738,5.7843914,0.19554669,0.5000019,0.7452381
-0.038307227,3.2369606,6.933608,0.17533578,0.70432764,1.0449984
-1.0342951,3.083732,8.159439,0.061941735,0.52075386,0.7378379
1.2641385,5.0374002,5.5162406,-0.014678219,0.3996804,0.52928853
2.873042,1.7812861,14.020445,0.006457718,0.32161182,0.39936623
2.528277,2.3558946,18.962078,-0.14414674,0.07590437,-0.024661502
0.7661445,4.003105,9.461885,-0.1826487,0.020978857,-0.11098549
-1.8770541,4.003105,7.431602,-0.24849997,-0.013700835,-0.1947962
-1.9919758,6.646304,3.6774938,-0.15310028,0.004572763,-0.14678219
0.5363012,7.067683,4.6351743,0.14831808,0.19081685,0.2297726
2.0685902,0.7086837,13.062764,0.10817551,0.13060299,0.101298906
3.217807,2.3942018,15.284584,0.030962141,-0.0715585,-0.2208365
2.6431987,5.995081,9.653421,5.24E-05,-0.16540486,-0.3589793
0,7.9870567,10.496181,0.047577675,-0.39660862,-0.6803992
-0.8810662,5.3438582,5.93762,0.15669566,-0.30255282,-0.5109626
-1.3790601,5.803545,9.346964,0.1267109,-0.23561946,-0.42193335
1.685518,5.6120086,6.129156,0.087441,-0.22226767,-0.43488368
1.9153614,5.5737014,12.488156,0.099326685,-0.20303415,-0.40294418
2.7964275,4.0414124,11.18571,0.0310145,-0.5952969,-1.0115753
2.2984335,2.1643584,16.280571,-0.33990288,-1.1125602,-1.7978636
0.34476504,4.1946416,8.887277,-0.28642598,-0.84182465,-1.363713
1.0726024,7.9104424,9.346964,0.24984388,-0.36898005,-0.6471157
0.7661445,5.267244,11.109096,0.27183503,-0.2660929,-0.47270498
0.4213795,7.067683,8.542512,0.28591985,-0.26726228,-0.4721988
1.8387469,6.991069,7.3166804,0.15414748,-0.5410695,-0.8984955
1.1109096,0.82360536,10.113108,-0.036651913,-0.77389646,-1.2426046
0.076614454,-0.1340753,13.024457,-0.13601351,-0.61870176,-0.9824284
-0.45968673,3.964798,9.576807,-0.086062185,-0.38344884,-0.6276204
0.8810662,3.6966474,6.742072,-0.026529005,-0.077108644,-0.16489871
1.4173675,-0.6703765,8.389283,-0.2692694,0.3976558,0.60711277
0.9576807,2.3942018,8.159439,-0.36805505,0.23308872,0.37988836
0.5363012,2.27928,9.040505,-0.3463955,0.15957545,0.26104888
0.076614454,1.8579005,10.879252,-0.38954005,0.116291285,0.20067796
-0.49799395,3.3518825,8.963891,-0.46830675,0.14109242,0.24600416
0.5363012,3.5434184,3.9839516,-0.3765897,0.110514246,0.18345156
1.1109096,3.122039,6.742072,0.060510565,0.516408,0.7354468
-0.076614454,1.0151415,11.645397,0.056409042,0.44736278,0.61447805
0.6895301,1.8579005,13.828909,-0.063250735,0.3883532,0.51098007
-1.2641385,0.9768343,10.6877165,-0.21757275,0.31435126,0.38720128
0.7278373,0.40222588,8.810662,-0.43071234,0.3085393,0.38184312
0.4213795,-1.3599066,12.220005,-0.8004429,0.41551054,0.5208237
1.2258313,1.0151415,11.453861,-0.8814611,0.39976767,0.48235664
1.340753,2.96881,9.5385,-0.61463517,0.3133215,0.37466982
0.4213795,2.6623523,9.653421,-0.48174578,0.23895302,0.25867525
-0.34476504,0.21068975,10.6877165,-0.38748056,0.11307988,0.07033677
-0.19153613,0.90021986,12.794614,-0.3053628,0.03609341,-0.041224677
0.2681506,4.462792,8.810662,-0.20605357,0.07665486,0.020367993
0.30645782,3.0454245,7.3166804,-0.14514159,0.07244862,0.04363323
1.2258313,6.6846113,2.183512,0.075049154,0.062482785,0.05482079
0.7278373,1.5131354,5.592855,0.33482397,-0.012636184,-0.030787608
1.1492168,-0.5554548,11.9135475,0.22645646,-0.025115287,-0.053529248
1.2641385,-0.095768064,11.683704,-0.17128661,-0.08545132,-0.15725416
0.80445176,1.9728222,11.492168,-0.1548107,-0.09358455,-0.1743584
1.6472107,3.2369606,9.040505,-0.114458695,-0.15008086,-0.2665467
0.4213795,6.5696893,6.703765,-0.001343904,-0.16639969,-0.28621656
0.30645782,5.650316,6.742072,0.3105988,-0.18854792,-0.31426397
-0.80445176,-0.78529817,11.492168,0.47249553,-0.18558086,-0.3074572
0.2681506,1.6280571,12.29662,0.5486792,-0.1557881,-0.26096162
1.2258313,2.4708161,4.9799395,0.4976108,-0.104754664,-0.17715092
-0.038307227,1.283292,7.8146744,0.5083795,-0.008779006,-0.020909045
0.7661445,1.091756,11.760319,0.47516587,0.034051374,0.055134952
0.11492168,1.3215994,10.304645,0.39584067,0.013159783,0.029705504
0.30645782,2.777274,8.350976,0.29880038,0.001448623,0.01160644
0.2681506,2.27928,9.80665,0.1664346,-0.005881759,-0.001989676
0.19153613,4.8841715,7.3166804,-0.006911504,-0.023596851,-0.041067597
-0.7278373,6.033388,5.401319,-0.030333823,0.005410521,-0.029705504
-0.4213795,4.76925,11.224017,0.08600982,0.03741986,-0.005427974
-0.5746084,-0.24899697,12.871228,0.3301814,0.2355671,0.2855533
