-0.34476504,3.7732618,8.619126,-0.3167249,0.1688606,0.52038735
-1.685518,4.1946416,6.2823853,-0.041800637,-0.014608406,-0.348263
-0.19153613,4.3478703,7.0485296,0.13573426,-0.15535176,-0.8632398
0.80445176,1.3599066,7.8529816,0.16207127,-0.173381,-0.94619536
1.685518,4.1946416,8.695741,0.024836035,-0.059777528,-0.5197416
0.38307226,1.4748282,9.11712,-0.007120943,-0.040194932,-0.385072
1.2258313,-1.1300632,11.147403,-0.041102502,-0.001675516,-0.2783451
-0.19153613,1.5514427,10.151415,-0.07180285,0.048415434,-0.22214551
0.6895301,4.6160207,9.461885,-0.10534807,0.13887584,-0.25729644
0.8810662,5.1140146,4.6351743,-0.09220574,0.15135495,-0.2947163
-0.5746084,3.0071173,4.596867,-0.06901032,0.10562733,-0.19303341
2.2601264,3.3135753,7.0485296,-0.03197443,0.06899287,-0.23513076
-0.22984336,-0.019153614,10.457873,0.100042276,-0.045954518,-0.5884901
2.2601264,3.5434184,5.746084,0.16893041,-0.12070697,-0.73492324
-0.38307226,3.7732618,4.596867,0.1637817,-0.10513864,-0.7777187
-0.6512229,2.0494366,2.2218192,0.2550624,-0.19380136,-1.0046115
1.1109096,1.5897499,8.350976,0.29274407,-0.23570672,-1.0229899
0.2681506,-0.78529817,10.649409,0.15762068,-0.13606587,-0.6056467
3.064578,0.17238252,6.0525417,-0.4361927,0.31946507,1.4651341
-0.11492168,3.083732,4.865018,-0.3489611,0.23874359,1.3260139
0.076614454,4.232949,4.903325,-0.22804472,0.13990559,0.97925186
-1.9536686,2.7006595,5.8226986,-0.035116024,0.012566371,0.28117254
-0.61291564,-0.17238252,6.435614,0.12461651,-0.08141961,-0.3944444
2.1452048,2.930503,8.082825,0.23492132,-0.17210692,-0.81803584
0.19153613,0.6703765,8.159439,0.2229658,-0.18228218,-0.7566002
1.4939818,3.620033,7.5082164,0.07553785,-0.052516956,-0.33829716
-0.842759,2.1260512,7.699753,-0.10012954,0.111666165,0.1699427
0.6895301,3.5434184,10.994174,-0.13714798,0.15852825,0.24129176
0.11492168,0.1340753,9.11712,-0.17273523,0.20210913,0.23150048
0.7661445,1.436521,10.994174,-0.17128661,0.24905849,-0.07419395
-0.49799395,3.1986535,9.155427,-0.21046926,0.2854486,0.03799582
-1.8387469,1.4748282,7.240066,-0.29120818,0.36983526,0.3472856
-0.7278373,1.2066777,9.078813,-0.32283354,0.39173916,0.55943036
-1.5705963,1.283292,4.4436383,-0.19926424,0.26024604,0.14245377
1.6089035,4.9224787,5.861006,0.24076816,-0.14887658,-1.5638499
-1.0342951,1.5897499,5.3247046,0.23640485,-0.16629498,-1.5889478
1.2258313,4.3478703,6.5505357,0.18411478,-0.12135274,-1.5858061
0.9959879,0.59376204,14.135366,-0.30773646,0.31764993,0.28939304
0.7661445,-1.934515,16.74026,-0.832173,0.778347,2.9240723
-0.19153613,1.6663644,9.921572,-0.793863,0.73570865,2.9328687
-3.1411927,0.05746084,4.7500963,-0.63866836,0.6048962,2.37843
-0.61291564,4.807557,5.4779334,-0.38634607,0.41123447,1.3449159
-1.8004397,0.17238252,7.8529816,-0.13252285,0.18921115,0.3252421
0.61291564,1.2066777,9.040505,0.061243605,-0.046862092,-0.27536058
-2.0685902,2.930503,4.3287168,0.23726006,-0.23520057,-0.7661995
0.30645782,0.40222588,8.389283,0.34901348,-0.33976325,-1.1183022
1.2258313,-1.8195933,11.836933,0.2454282,-0.22027801,-0.68249357
1.8770541,4.0414124,10.266336,-0.15720181,0.20322613,0.97563905
-0.15322891,6.6846113,5.861006,-0.2870892,0.35653585,1.6178678
-1.8004397,7.374141,8.848969,-0.17280506,0.25968754,1.2047135
0.5363012,4.1946416,7.201759,-0.115697876,0.22015584,1.0371095
1.7621324,1.4748282,9.308656,-0.07929031,0.20104447,0.9230872
1.3790601,-0.17238252,15.284584,-0.1192758,0.24211207,1.1875744
2.834735,-1.7046716,13.139379,-0.21242402,0.27078784,1.8413572
0.2681506,1.8195933,8.6574335,-0.09269444,0.08873254,1.462202
-2.030283,5.1906295,13.445837,0.22129029,-0.21565288,0.0286234
-0.076614454,8.1402855,7.086837,0.6222273,-0.66252697,-1.6235052
0.038307227,-1.8579005,5.746084,0.6377782,-0.66870546,-1.6452346
1.4939818,1.7812861,10.764331,0.27811822,-0.2737549,-0.089360856
4.55856,1.2066777,19.038692,0.019652408,-0.004921828,1.1312351
-1.2258313,1.436521,9.500193,-0.12470377,0.15510741,1.728225
-0.6895301,8.791509,10.381259,-0.09011135,0.11691961,1.5308807
-1.340753,5.45878,7.1634517,0.23766148,-0.25014058,0.019949114
-1.0342951,2.1643584,6.6271505,0.62360615,-0.67148054,-1.6679589
2.2984335,-0.095768064,9.691729,0.54215163,-0.55686474,-1.4036461
1.9153614,1.5897499,8.619126,0.19968311,-0.10259046,-0.023928463
1.3024458,3.5051112,5.93762,-0.010663962,0.15974998,0.9301383
-0.6895301,3.5434184,6.6271505,-0.039217547,0.19058995,1.0510198
-1.9919758,-0.59376204,4.9799395,0.19645426,-0.088610366,-0.09400343
0.15322891,0.47884035,7.8146744,0.32967523,-0.19989257,-0.83948594
0.076614454,-0.78529817,8.619126,0.3459068,-0.25527185,-0.93603754
2.183512,-0.1340753,7.5465236,0.27965412,-0.1934523,-0.6817954
4.7500963,4.156334,10.113108,-0.058695424,0.16973327,0.86947066
0.2681506,5.8801594,10.304645,-0.31749284,0.40865138,2.0398884
0.6895301,4.5777135,11.453861,-0.22006856,0.3107733,1.5148585
-0.19153613,4.309563,15.935806,-0.17458528,0.2845061,1.2462698
0.38307226,3.2369606,6.8186865,-0.11592477,0.2937389,0.8764171
1.7238252,5.2289367,4.8267107,-0.028448867,0.26869345,0.3635521
0.6512229,1.7046716,8.159439,-0.02284636,0.21689206,0.34557518
-0.2681506,1.0151415,10.342952,-0.2403493,0.4360007,1.3654758
0.34476504,3.1986535,11.109096,-0.27478462,0.4314803,1.5380191
3.0262709,3.8881836,10.304645,-0.1446878,0.23816763,0.93572336
0.34476504,2.27928,11.032481,-0.031991884,0.06766641,0.41846013
-1.0726024,1.0151415,14.097059,-0.021729348,0.08485791,0.3618591
0.30645782,0.6703765,10.266336,-0.099728115,0.16887806,0.6851814
-2.1068976,1.283292,3.7541082,-0.13315117,0.20666444,0.8056789
1.7621324,3.964798,4.7500963,-0.087807514,0.1874309,0.5801998
0.5363012,3.1986535,4.9416323,-0.034051374,0.21162117,0.31255355
1.4173675,3.620033,10.6877165,0.09801769,0.17100736,-0.3408977
2.4133554,1.7812861,15.1696615,0.0766025,0.2213252,-0.23389158
0.22984336,4.3478703,11.990162,0.031066861,0.16214108,4.71E-04
-0.30645782,6.2249246,6.5122285,0.023753932,0.14730579,0.025516713
0.80445176,3.964798,5.66947,0.08599237,0.06422812,-0.27759463
-0.11492168,1.3982137,8.082825,0.084753186,0.03536037,-0.2793574
0.30645782,0.9768343,9.500193,0.029967302,0.11360348,-0.063582346
0.15322891,2.432509,8.695741,0.016667895,0.10567968,-0.009075712
-3.1028855,-0.93852705,4.9416323,0.05000368,0.048048913,-0.16744688
-1.3790601,0.05746084,9.270349,0.003193953,0.21416935,0.019687314
0.38307226,-2.1643584,10.726024,-0.118350774,0.40582395,0.6181258
0.038307227,1.091756,10.304645,-0.21690951,0.4766145,1.0998018
-1.0342951,7.029376,9.730036,-0.22095868,0.45261624,1.1708018
0.2681506,3.6966474,8.465898,-0.11259119,0.3023434,0.69343674
4.405331,4.156334,11.60709,-0.05482079,0.1531352,0.40959388
1.1109096,2.432509,11.070788,-0.1365371,0.21287781,0.7902502
1.1492168,5.1523223,9.423578,-0.16084954,0.18106046,0.8939402
1.4556746,6.4164605,6.9719152,-3.49E-05,-0.008796459,0.18308504
-0.80445176,1.3982137,4.7884035,0.26651177,-0.21977186,-0.9870186
0.22984336,2.087744,8.619126,0.19036306,-0.08651597,-0.63280404
-0.30645782,1.9728222,13.215993,0.12337732,0.002495821,-0.28935814
-0.038307227,4.003105,10.879252,-0.07134906,0.20903808,0.63751644
0.8810662,3.9264908,7.73806,-0.036180675,0.14699163,0.53564155
-0.076614454,3.8115692,6.5122285,0.030351276,0.01977458,0.22818434
0.19153613,1.2066777,11.147403,0.0230558,-0.01993166,0.28216738
-0.34476504,-3.0454245,10.879252,-0.016371189,-0.011414453,0.45317474
0.076614454,2.3558946,8.274361,-0.05318018,0.046984263,0.5950351
1.4173675,6.0716953,11.33894,0.10536553,-0.11068878,-0.080808744
0.038307227,2.27928,11.109096,0.25713935,-0.30689868,-0.759288
-1.532289,-0.17238252,10.496181,0.21069615,-0.26263714,-0.5510528
0.30645782,2.2026656,9.002198,0.12543681,-0.13838716,-0.16702801
0.15322891,2.7006595,7.3549876,0.09028588,-0.062430426,-0.021066124
0.6512229,4.7309427,7.240066,0.045343652,0.008709193,0.16716763
2.2601264,4.654328,8.197746,-0.112835534,0.24813347,0.86032516
1.2258313,4.1946416,10.611102,-0.105836764,0.20882864,0.8085587
0.80445176,3.0071173,8.121132,-0.04082325,0.052726395,0.4861091
1.532289,3.8115692,9.998186,-0.017051866,-0.1537286,0.30126128
